03      //Pixel 1071: 003
02      //Pixel 1072: 002
01      //Pixel 1073: 001
00      //Pixel 1074: 000
00      //Pixel 1075: 000
00      //Pixel 1076: 000
00      //Pixel 1077: 000
00      //Pixel 1078: 000
00      //Pixel 1079: 000
00      //Pixel 1080: 000
00      //Pixel 1081: 000
00      //Pixel 1082: 000
01      //Pixel 1083: 001
01      //Pixel 1084: 001
02      //Pixel 1085: 002
03      //Pixel 1086: 003
03      //Pixel 1087: 003
03      //Pixel 1088: 003
03      //Pixel 1089: 003
03      //Pixel 1090: 003
03      //Pixel 1091: 003
03      //Pixel 1092: 003
03      //Pixel 1093: 003
03      //Pixel 1094: 003
04      //Pixel 1095: 004
05      //Pixel 1096: 005
04      //Pixel 1097: 004
03      //Pixel 1098: 003
03      //Pixel 1099: 003
02      //Pixel 1100: 002
01      //Pixel 1101: 001
00      //Pixel 1102: 000
00      //Pixel 1103: 000
00      //Pixel 1104: 000
00      //Pixel 1105: 000
00      //Pixel 1106: 000
00      //Pixel 1107: 000
00      //Pixel 1108: 000
00      //Pixel 1109: 000
01      //Pixel 1110: 001
02      //Pixel 1111: 002
03      //Pixel 1112: 003
04      //Pixel 1113: 004
04      //Pixel 1114: 004
04      //Pixel 1115: 004
03      //Pixel 1116: 003
02      //Pixel 1117: 002
02      //Pixel 1118: 002
01      //Pixel 1119: 001
00      //Pixel 1120: 000
00      //Pixel 1121: 000
00      //Pixel 1122: 000
00      //Pixel 1123: 000
00      //Pixel 1124: 000
01      //Pixel 1125: 001
01      //Pixel 1126: 001
01      //Pixel 1127: 001
02      //Pixel 1128: 002
03      //Pixel 1129: 003
04      //Pixel 1130: 004
04      //Pixel 1131: 004
03      //Pixel 1132: 003
02      //Pixel 1133: 002
02      //Pixel 1134: 002
01      //Pixel 1135: 001
00      //Pixel 1136: 000
00      //Pixel 1137: 000
00      //Pixel 1138: 000
00      //Pixel 1139: 000
00      //Pixel 1140: 000
00      //Pixel 1141: 000
00      //Pixel 1142: 000
00      //Pixel 1143: 000
00      //Pixel 1144: 000
00      //Pixel 1145: 000
00      //Pixel 1146: 000
00      //Pixel 1147: 000
00      //Pixel 1148: 000
00      //Pixel 1149: 000
00      //Pixel 1150: 000
00      //Pixel 1151: 000
00      //Pixel 1152: 000
00      //Pixel 1153: 000
00      //Pixel 1154: 000
00      //Pixel 1155: 000
00      //Pixel 1156: 000
00      //Pixel 1157: 000
00      //Pixel 1158: 000
00      //Pixel 1159: 000
00      //Pixel 1160: 000
00      //Pixel 1161: 000
00      //Pixel 1162: 000
00      //Pixel 1163: 000
00      //Pixel 1164: 000
00      //Pixel 1165: 000
00      //Pixel 1166: 000
00      //Pixel 1167: 000
00      //Pixel 1168: 000
01      //Pixel 1169: 001
02      //Pixel 1170: 002
03      //Pixel 1171: 003
04      //Pixel 1172: 004
04      //Pixel 1173: 004
05      //Pixel 1174: 005
06      //Pixel 1175: 006
07      //Pixel 1176: 007
06      //Pixel 1177: 006
05      //Pixel 1178: 005
05      //Pixel 1179: 005
04      //Pixel 1180: 004
03      //Pixel 1181: 003
02      //Pixel 1182: 002
02      //Pixel 1183: 002
01      //Pixel 1184: 001
00      //Pixel 1185: 000
00      //Pixel 1186: 000
00      //Pixel 1187: 000
00      //Pixel 1188: 000
00      //Pixel 1189: 000
00      //Pixel 1190: 000
01      //Pixel 1191: 001
02      //Pixel 1192: 002
03      //Pixel 1193: 003
03      //Pixel 1194: 003
04      //Pixel 1195: 004
05      //Pixel 1196: 005
04      //Pixel 1197: 004
04      //Pixel 1198: 004
03      //Pixel 1199: 003
02      //Pixel 1200: 002
01      //Pixel 1201: 001
00      //Pixel 1202: 000
00      //Pixel 1203: 000
00      //Pixel 1204: 000
00      //Pixel 1205: 000
00      //Pixel 1206: 000
00      //Pixel 1207: 000
00      //Pixel 1208: 000
00      //Pixel 1209: 000
00      //Pixel 1210: 000
01      //Pixel 1211: 001
02      //Pixel 1212: 002
02      //Pixel 1213: 002
03      //Pixel 1214: 003
03      //Pixel 1215: 003
03      //Pixel 1216: 003
02      //Pixel 1217: 002
02      //Pixel 1218: 002
02      //Pixel 1219: 002
02      //Pixel 1220: 002
02      //Pixel 1221: 002
03      //Pixel 1222: 003
04      //Pixel 1223: 004
05      //Pixel 1224: 005
04      //Pixel 1225: 004
04      //Pixel 1226: 004
03      //Pixel 1227: 003
02      //Pixel 1228: 002
01      //Pixel 1229: 001
00      //Pixel 1230: 000
00      //Pixel 1231: 000
00      //Pixel 1232: 000
00      //Pixel 1233: 000
00      //Pixel 1234: 000
00      //Pixel 1235: 000
00      //Pixel 1236: 000
00      //Pixel 1237: 000
01      //Pixel 1238: 001
02      //Pixel 1239: 002
03      //Pixel 1240: 003
04      //Pixel 1241: 004
05      //Pixel 1242: 005
04      //Pixel 1243: 004
03      //Pixel 1244: 003
02      //Pixel 1245: 002
01      //Pixel 1246: 001
01      //Pixel 1247: 001
00      //Pixel 1248: 000
00      //Pixel 1249: 000
00      //Pixel 1250: 000
00      //Pixel 1251: 000
00      //Pixel 1252: 000
00      //Pixel 1253: 000
00      //Pixel 1254: 000
01      //Pixel 1255: 001
02      //Pixel 1256: 002
03      //Pixel 1257: 003
04      //Pixel 1258: 004
04      //Pixel 1259: 004
03      //Pixel 1260: 003
03      //Pixel 1261: 003
02      //Pixel 1262: 002
01      //Pixel 1263: 001
01      //Pixel 1264: 001
00      //Pixel 1265: 000
00      //Pixel 1266: 000
00      //Pixel 1267: 000
00      //Pixel 1268: 000
00      //Pixel 1269: 000
00      //Pixel 1270: 000
00      //Pixel 1271: 000
00      //Pixel 1272: 000
00      //Pixel 1273: 000
00      //Pixel 1274: 000
00      //Pixel 1275: 000
00      //Pixel 1276: 000
00      //Pixel 1277: 000
00      //Pixel 1278: 000
00      //Pixel 1279: 000
00      //Pixel 1280: 000
00      //Pixel 1281: 000
00      //Pixel 1282: 000
00      //Pixel 1283: 000
00      //Pixel 1284: 000
00      //Pixel 1285: 000
00      //Pixel 1286: 000
00      //Pixel 1287: 000
00      //Pixel 1288: 000
00      //Pixel 1289: 000
00      //Pixel 1290: 000
00      //Pixel 1291: 000
00      //Pixel 1292: 000
00      //Pixel 1293: 000
00      //Pixel 1294: 000
00      //Pixel 1295: 000
00      //Pixel 1296: 000
01      //Pixel 1297: 001
02      //Pixel 1298: 002
03      //Pixel 1299: 003
04      //Pixel 1300: 004
05      //Pixel 1301: 005
05      //Pixel 1302: 005
06      //Pixel 1303: 006
07      //Pixel 1304: 007
06      //Pixel 1305: 006
06      //Pixel 1306: 006
05      //Pixel 1307: 005
04      //Pixel 1308: 004
03      //Pixel 1309: 003
03      //Pixel 1310: 003
02      //Pixel 1311: 002
01      //Pixel 1312: 001
00      //Pixel 1313: 000
00      //Pixel 1314: 000
00      //Pixel 1315: 000
00      //Pixel 1316: 000
00      //Pixel 1317: 000
00      //Pixel 1318: 000
01      //Pixel 1319: 001
02      //Pixel 1320: 002
03      //Pixel 1321: 003
04      //Pixel 1322: 004
04      //Pixel 1323: 004
05      //Pixel 1324: 005
04      //Pixel 1325: 004
03      //Pixel 1326: 003
03      //Pixel 1327: 003
02      //Pixel 1328: 002
01      //Pixel 1329: 001
00      //Pixel 1330: 000
00      //Pixel 1331: 000
00      //Pixel 1332: 000
00      //Pixel 1333: 000
00      //Pixel 1334: 000
00      //Pixel 1335: 000
00      //Pixel 1336: 000
00      //Pixel 1337: 000
01      //Pixel 1338: 001
01      //Pixel 1339: 001
02      //Pixel 1340: 002
03      //Pixel 1341: 003
03      //Pixel 1342: 003
03      //Pixel 1343: 003
02      //Pixel 1344: 002
02      //Pixel 1345: 002
01      //Pixel 1346: 001
01      //Pixel 1347: 001
01      //Pixel 1348: 001
02      //Pixel 1349: 002
03      //Pixel 1350: 003
04      //Pixel 1351: 004
05      //Pixel 1352: 005
05      //Pixel 1353: 005
04      //Pixel 1354: 004
03      //Pixel 1355: 003
02      //Pixel 1356: 002
01      //Pixel 1357: 001
00      //Pixel 1358: 000
00      //Pixel 1359: 000
00      //Pixel 1360: 000
00      //Pixel 1361: 000
00      //Pixel 1362: 000
00      //Pixel 1363: 000
00      //Pixel 1364: 000
01      //Pixel 1365: 001
01      //Pixel 1366: 001
02      //Pixel 1367: 002
03      //Pixel 1368: 003
04      //Pixel 1369: 004
05      //Pixel 1370: 005
04      //Pixel 1371: 004
03      //Pixel 1372: 003
02      //Pixel 1373: 002
01      //Pixel 1374: 001
00      //Pixel 1375: 000
00      //Pixel 1376: 000
00      //Pixel 1377: 000
00      //Pixel 1378: 000
00      //Pixel 1379: 000
00      //Pixel 1380: 000
00      //Pixel 1381: 000
00      //Pixel 1382: 000
01      //Pixel 1383: 001
02      //Pixel 1384: 002
03      //Pixel 1385: 003
04      //Pixel 1386: 004
04      //Pixel 1387: 004
04      //Pixel 1388: 004
03      //Pixel 1389: 003
02      //Pixel 1390: 002
02      //Pixel 1391: 002
01      //Pixel 1392: 001
00      //Pixel 1393: 000
00      //Pixel 1394: 000
00      //Pixel 1395: 000
00      //Pixel 1396: 000
00      //Pixel 1397: 000
00      //Pixel 1398: 000
00      //Pixel 1399: 000
00      //Pixel 1400: 000
00      //Pixel 1401: 000
00      //Pixel 1402: 000
00      //Pixel 1403: 000
00      //Pixel 1404: 000
00      //Pixel 1405: 000
00      //Pixel 1406: 000
00      //Pixel 1407: 000
00      //Pixel 1408: 000
00      //Pixel 1409: 000
00      //Pixel 1410: 000
00      //Pixel 1411: 000
00      //Pixel 1412: 000
00      //Pixel 1413: 000
00      //Pixel 1414: 000
00      //Pixel 1415: 000
00      //Pixel 1416: 000
00      //Pixel 1417: 000
00      //Pixel 1418: 000
00      //Pixel 1419: 000
00      //Pixel 1420: 000
00      //Pixel 1421: 000
00      //Pixel 1422: 000
00      //Pixel 1423: 000
01      //Pixel 1424: 001
01      //Pixel 1425: 001
02      //Pixel 1426: 002
03      //Pixel 1427: 003
04      //Pixel 1428: 004
05      //Pixel 1429: 005
06      //Pixel 1430: 006
06      //Pixel 1431: 006
06      //Pixel 1432: 006
06      //Pixel 1433: 006
06      //Pixel 1434: 006
05      //Pixel 1435: 005
04      //Pixel 1436: 004
04      //Pixel 1437: 004
03      //Pixel 1438: 003
02      //Pixel 1439: 002
01      //Pixel 1440: 001
01      //Pixel 1441: 001
00      //Pixel 1442: 000
00      //Pixel 1443: 000
00      //Pixel 1444: 000
00      //Pixel 1445: 000
00      //Pixel 1446: 000
01      //Pixel 1447: 001
02      //Pixel 1448: 002
03      //Pixel 1449: 003
04      //Pixel 1450: 004
05      //Pixel 1451: 005
05      //Pixel 1452: 005
04      //Pixel 1453: 004
03      //Pixel 1454: 003
02      //Pixel 1455: 002
02      //Pixel 1456: 002
01      //Pixel 1457: 001
00      //Pixel 1458: 000
00      //Pixel 1459: 000
00      //Pixel 1460: 000
00      //Pixel 1461: 000
00      //Pixel 1462: 000
00      //Pixel 1463: 000
00      //Pixel 1464: 000
00      //Pixel 1465: 000
01      //Pixel 1466: 001
02      //Pixel 1467: 002
02      //Pixel 1468: 002
03      //Pixel 1469: 003
03      //Pixel 1470: 003
03      //Pixel 1471: 003
02      //Pixel 1472: 002
01      //Pixel 1473: 001
01      //Pixel 1474: 001
00      //Pixel 1475: 000
01      //Pixel 1476: 001
02      //Pixel 1477: 002
03      //Pixel 1478: 003
04      //Pixel 1479: 004
05      //Pixel 1480: 005
05      //Pixel 1481: 005
04      //Pixel 1482: 004
03      //Pixel 1483: 003
02      //Pixel 1484: 002
01      //Pixel 1485: 001
00      //Pixel 1486: 000
00      //Pixel 1487: 000
00      //Pixel 1488: 000
00      //Pixel 1489: 000
00      //Pixel 1490: 000
00      //Pixel 1491: 000
00      //Pixel 1492: 000
01      //Pixel 1493: 001
02      //Pixel 1494: 002
02      //Pixel 1495: 002
03      //Pixel 1496: 003
04      //Pixel 1497: 004
04      //Pixel 1498: 004
04      //Pixel 1499: 004
03      //Pixel 1500: 003
02      //Pixel 1501: 002
01      //Pixel 1502: 001
00      //Pixel 1503: 000
00      //Pixel 1504: 000
00      //Pixel 1505: 000
00      //Pixel 1506: 000
00      //Pixel 1507: 000
00      //Pixel 1508: 000
00      //Pixel 1509: 000
00      //Pixel 1510: 000
01      //Pixel 1511: 001
02      //Pixel 1512: 002
03      //Pixel 1513: 003
04      //Pixel 1514: 004
04      //Pixel 1515: 004
04      //Pixel 1516: 004
03      //Pixel 1517: 003
02      //Pixel 1518: 002
02      //Pixel 1519: 002
01      //Pixel 1520: 001
00      //Pixel 1521: 000
00      //Pixel 1522: 000
00      //Pixel 1523: 000
00      //Pixel 1524: 000
00      //Pixel 1525: 000
00      //Pixel 1526: 000
00      //Pixel 1527: 000
00      //Pixel 1528: 000
00      //Pixel 1529: 000
00      //Pixel 1530: 000
00      //Pixel 1531: 000
00      //Pixel 1532: 000
00      //Pixel 1533: 000
00      //Pixel 1534: 000
00      //Pixel 1535: 000
00      //Pixel 1536: 000
00      //Pixel 1537: 000
00      //Pixel 1538: 000
00      //Pixel 1539: 000
00      //Pixel 1540: 000
00      //Pixel 1541: 000
00      //Pixel 1542: 000
00      //Pixel 1543: 000
00      //Pixel 1544: 000
00      //Pixel 1545: 000
00      //Pixel 1546: 000
00      //Pixel 1547: 000
00      //Pixel 1548: 000
00      //Pixel 1549: 000
00      //Pixel 1550: 000
00      //Pixel 1551: 000
01      //Pixel 1552: 001
02      //Pixel 1553: 002
02      //Pixel 1554: 002
03      //Pixel 1555: 003
04      //Pixel 1556: 004
05      //Pixel 1557: 005
05      //Pixel 1558: 005
05      //Pixel 1559: 005
05      //Pixel 1560: 005
05      //Pixel 1561: 005
05      //Pixel 1562: 005
05      //Pixel 1563: 005
05      //Pixel 1564: 005
04      //Pixel 1565: 004
03      //Pixel 1566: 003
02      //Pixel 1567: 002
02      //Pixel 1568: 002
01      //Pixel 1569: 001
00      //Pixel 1570: 000
00      //Pixel 1571: 000
00      //Pixel 1572: 000
00      //Pixel 1573: 000
01      //Pixel 1574: 001
01      //Pixel 1575: 001
02      //Pixel 1576: 002
03      //Pixel 1577: 003
04      //Pixel 1578: 004
05      //Pixel 1579: 005
05      //Pixel 1580: 005
04      //Pixel 1581: 004
03      //Pixel 1582: 003
02      //Pixel 1583: 002
01      //Pixel 1584: 001
01      //Pixel 1585: 001
00      //Pixel 1586: 000
00      //Pixel 1587: 000
00      //Pixel 1588: 000
00      //Pixel 1589: 000
00      //Pixel 1590: 000
00      //Pixel 1591: 000
00      //Pixel 1592: 000
01      //Pixel 1593: 001
01      //Pixel 1594: 001
02      //Pixel 1595: 002
03      //Pixel 1596: 003
03      //Pixel 1597: 003
03      //Pixel 1598: 003
02      //Pixel 1599: 002
02      //Pixel 1600: 002
01      //Pixel 1601: 001
00      //Pixel 1602: 000
00      //Pixel 1603: 000
01      //Pixel 1604: 001
02      //Pixel 1605: 002
03      //Pixel 1606: 003
04      //Pixel 1607: 004
05      //Pixel 1608: 005
05      //Pixel 1609: 005
04      //Pixel 1610: 004
03      //Pixel 1611: 003
02      //Pixel 1612: 002
01      //Pixel 1613: 001
00      //Pixel 1614: 000
00      //Pixel 1615: 000
00      //Pixel 1616: 000
00      //Pixel 1617: 000
00      //Pixel 1618: 000
00      //Pixel 1619: 000
00      //Pixel 1620: 000
01      //Pixel 1621: 001
02      //Pixel 1622: 002
03      //Pixel 1623: 003
03      //Pixel 1624: 003
04      //Pixel 1625: 004
04      //Pixel 1626: 004
03      //Pixel 1627: 003
03      //Pixel 1628: 003
02      //Pixel 1629: 002
01      //Pixel 1630: 001
00      //Pixel 1631: 000
00      //Pixel 1632: 000
00      //Pixel 1633: 000
00      //Pixel 1634: 000
00      //Pixel 1635: 000
00      //Pixel 1636: 000
00      //Pixel 1637: 000
00      //Pixel 1638: 000
01      //Pixel 1639: 001
02      //Pixel 1640: 002
03      //Pixel 1641: 003
04      //Pixel 1642: 004
04      //Pixel 1643: 004
03      //Pixel 1644: 003
03      //Pixel 1645: 003
02      //Pixel 1646: 002
01      //Pixel 1647: 001
01      //Pixel 1648: 001
00      //Pixel 1649: 000
00      //Pixel 1650: 000
00      //Pixel 1651: 000
00      //Pixel 1652: 000
00      //Pixel 1653: 000
00      //Pixel 1654: 000
00      //Pixel 1655: 000
00      //Pixel 1656: 000
00      //Pixel 1657: 000
00      //Pixel 1658: 000
00      //Pixel 1659: 000
00      //Pixel 1660: 000
00      //Pixel 1661: 000
00      //Pixel 1662: 000
00      //Pixel 1663: 000
00      //Pixel 1664: 000
00      //Pixel 1665: 000
00      //Pixel 1666: 000
00      //Pixel 1667: 000
00      //Pixel 1668: 000
00      //Pixel 1669: 000
00      //Pixel 1670: 000
00      //Pixel 1671: 000
00      //Pixel 1672: 000
00      //Pixel 1673: 000
00      //Pixel 1674: 000
00      //Pixel 1675: 000
00      //Pixel 1676: 000
00      //Pixel 1677: 000
00      //Pixel 1678: 000
00      //Pixel 1679: 000
01      //Pixel 1680: 001
02      //Pixel 1681: 002
03      //Pixel 1682: 003
03      //Pixel 1683: 003
04      //Pixel 1684: 004
05      //Pixel 1685: 005
04      //Pixel 1686: 004
04      //Pixel 1687: 004
04      //Pixel 1688: 004
04      //Pixel 1689: 004
04      //Pixel 1690: 004
04      //Pixel 1691: 004
04      //Pixel 1692: 004
04      //Pixel 1693: 004
03      //Pixel 1694: 003
03      //Pixel 1695: 003
02      //Pixel 1696: 002
01      //Pixel 1697: 001
00      //Pixel 1698: 000
00      //Pixel 1699: 000
00      //Pixel 1700: 000
00      //Pixel 1701: 000
01      //Pixel 1702: 001
02      //Pixel 1703: 002
02      //Pixel 1704: 002
03      //Pixel 1705: 003
04      //Pixel 1706: 004
05      //Pixel 1707: 005
05      //Pixel 1708: 005
04      //Pixel 1709: 004
03      //Pixel 1710: 003
02      //Pixel 1711: 002
01      //Pixel 1712: 001
00      //Pixel 1713: 000
00      //Pixel 1714: 000
00      //Pixel 1715: 000
00      //Pixel 1716: 000
00      //Pixel 1717: 000
00      //Pixel 1718: 000
00      //Pixel 1719: 000
00      //Pixel 1720: 000
01      //Pixel 1721: 001
02      //Pixel 1722: 002
02      //Pixel 1723: 002
03      //Pixel 1724: 003
03      //Pixel 1725: 003
03      //Pixel 1726: 003
02      //Pixel 1727: 002
01      //Pixel 1728: 001
01      //Pixel 1729: 001
00      //Pixel 1730: 000
00      //Pixel 1731: 000
01      //Pixel 1732: 001
02      //Pixel 1733: 002
03      //Pixel 1734: 003
04      //Pixel 1735: 004
05      //Pixel 1736: 005
05      //Pixel 1737: 005
04      //Pixel 1738: 004
03      //Pixel 1739: 003
02      //Pixel 1740: 002
01      //Pixel 1741: 001
00      //Pixel 1742: 000
00      //Pixel 1743: 000
00      //Pixel 1744: 000
00      //Pixel 1745: 000
00      //Pixel 1746: 000
00      //Pixel 1747: 000
00      //Pixel 1748: 000
01      //Pixel 1749: 001
02      //Pixel 1750: 002
03      //Pixel 1751: 003
04      //Pixel 1752: 004
04      //Pixel 1753: 004
04      //Pixel 1754: 004
03      //Pixel 1755: 003
02      //Pixel 1756: 002
02      //Pixel 1757: 002
01      //Pixel 1758: 001
00      //Pixel 1759: 000
00      //Pixel 1760: 000
00      //Pixel 1761: 000
00      //Pixel 1762: 000
00      //Pixel 1763: 000
00      //Pixel 1764: 000
00      //Pixel 1765: 000
00      //Pixel 1766: 000
01      //Pixel 1767: 001
02      //Pixel 1768: 002
03      //Pixel 1769: 003
04      //Pixel 1770: 004
03      //Pixel 1771: 003
03      //Pixel 1772: 003
02      //Pixel 1773: 002
