00      //Pixel 1071: 000
00      //Pixel 1072: 000
00      //Pixel 1073: 000
00      //Pixel 1074: 000
00      //Pixel 1075: 000
00      //Pixel 1076: 000
00      //Pixel 1077: 000
00      //Pixel 1078: 000
00      //Pixel 1079: 000
00      //Pixel 1080: 000
00      //Pixel 1081: 000
00      //Pixel 1082: 000
00      //Pixel 1083: 000
00      //Pixel 1084: 000
00      //Pixel 1085: 000
00      //Pixel 1086: 000
00      //Pixel 1087: 000
00      //Pixel 1088: 000
00      //Pixel 1089: 000
00      //Pixel 1090: 000
00      //Pixel 1091: 000
00      //Pixel 1092: 000
00      //Pixel 1093: 000
00      //Pixel 1094: 000
00      //Pixel 1095: 000
00      //Pixel 1096: 000
00      //Pixel 1097: 000
00      //Pixel 1098: 000
00      //Pixel 1099: 000
00      //Pixel 1100: 000
00      //Pixel 1101: 000
00      //Pixel 1102: 000
00      //Pixel 1103: 000
00      //Pixel 1104: 000
00      //Pixel 1105: 000
00      //Pixel 1106: 000
00      //Pixel 1107: 000
00      //Pixel 1108: 000
00      //Pixel 1109: 000
00      //Pixel 1110: 000
00      //Pixel 1111: 000
00      //Pixel 1112: 000
00      //Pixel 1113: 000
00      //Pixel 1114: 000
00      //Pixel 1115: 000
00      //Pixel 1116: 000
00      //Pixel 1117: 000
00      //Pixel 1118: 000
00      //Pixel 1119: 000
00      //Pixel 1120: 000
00      //Pixel 1121: 000
00      //Pixel 1122: 000
00      //Pixel 1123: 000
00      //Pixel 1124: 000
00      //Pixel 1125: 000
00      //Pixel 1126: 000
00      //Pixel 1127: 000
00      //Pixel 1128: 000
00      //Pixel 1129: 000
00      //Pixel 1130: 000
00      //Pixel 1131: 000
00      //Pixel 1132: 000
00      //Pixel 1133: 000
00      //Pixel 1134: 000
00      //Pixel 1135: 000
00      //Pixel 1136: 000
00      //Pixel 1137: 000
00      //Pixel 1138: 000
00      //Pixel 1139: 000
00      //Pixel 1140: 000
00      //Pixel 1141: 000
00      //Pixel 1142: 000
00      //Pixel 1143: 000
00      //Pixel 1144: 000
00      //Pixel 1145: 000
00      //Pixel 1146: 000
00      //Pixel 1147: 000
00      //Pixel 1148: 000
00      //Pixel 1149: 000
00      //Pixel 1150: 000
00      //Pixel 1151: 000
00      //Pixel 1152: 000
00      //Pixel 1153: 000
00      //Pixel 1154: 000
00      //Pixel 1155: 000
00      //Pixel 1156: 000
00      //Pixel 1157: 000
00      //Pixel 1158: 000
00      //Pixel 1159: 000
00      //Pixel 1160: 000
00      //Pixel 1161: 000
00      //Pixel 1162: 000
00      //Pixel 1163: 000
00      //Pixel 1164: 000
00      //Pixel 1165: 000
00      //Pixel 1166: 000
00      //Pixel 1167: 000
00      //Pixel 1168: 000
00      //Pixel 1169: 000
00      //Pixel 1170: 000
00      //Pixel 1171: 000
00      //Pixel 1172: 000
00      //Pixel 1173: 000
00      //Pixel 1174: 000
00      //Pixel 1175: 000
00      //Pixel 1176: 000
00      //Pixel 1177: 000
00      //Pixel 1178: 000
00      //Pixel 1179: 000
00      //Pixel 1180: 000
00      //Pixel 1181: 000
00      //Pixel 1182: 000
00      //Pixel 1183: 000
00      //Pixel 1184: 000
00      //Pixel 1185: 000
00      //Pixel 1186: 000
00      //Pixel 1187: 000
00      //Pixel 1188: 000
00      //Pixel 1189: 000
00      //Pixel 1190: 000
00      //Pixel 1191: 000
00      //Pixel 1192: 000
00      //Pixel 1193: 000
00      //Pixel 1194: 000
00      //Pixel 1195: 000
00      //Pixel 1196: 000
00      //Pixel 1197: 000
00      //Pixel 1198: 000
00      //Pixel 1199: 000
00      //Pixel 1200: 000
00      //Pixel 1201: 000
00      //Pixel 1202: 000
00      //Pixel 1203: 000
00      //Pixel 1204: 000
00      //Pixel 1205: 000
00      //Pixel 1206: 000
00      //Pixel 1207: 000
00      //Pixel 1208: 000
00      //Pixel 1209: 000
00      //Pixel 1210: 000
00      //Pixel 1211: 000
00      //Pixel 1212: 000
00      //Pixel 1213: 000
00      //Pixel 1214: 000
00      //Pixel 1215: 000
00      //Pixel 1216: 000
00      //Pixel 1217: 000
00      //Pixel 1218: 000
00      //Pixel 1219: 000
00      //Pixel 1220: 000
00      //Pixel 1221: 000
00      //Pixel 1222: 000
00      //Pixel 1223: 000
00      //Pixel 1224: 000
00      //Pixel 1225: 000
00      //Pixel 1226: 000
00      //Pixel 1227: 000
00      //Pixel 1228: 000
00      //Pixel 1229: 000
00      //Pixel 1230: 000
00      //Pixel 1231: 000
00      //Pixel 1232: 000
00      //Pixel 1233: 000
00      //Pixel 1234: 000
00      //Pixel 1235: 000
00      //Pixel 1236: 000
00      //Pixel 1237: 000
00      //Pixel 1238: 000
00      //Pixel 1239: 000
00      //Pixel 1240: 000
00      //Pixel 1241: 000
00      //Pixel 1242: 000
00      //Pixel 1243: 000
00      //Pixel 1244: 000
00      //Pixel 1245: 000
00      //Pixel 1246: 000
00      //Pixel 1247: 000
00      //Pixel 1248: 000
00      //Pixel 1249: 000
00      //Pixel 1250: 000
00      //Pixel 1251: 000
00      //Pixel 1252: 000
00      //Pixel 1253: 000
00      //Pixel 1254: 000
00      //Pixel 1255: 000
00      //Pixel 1256: 000
00      //Pixel 1257: 000
00      //Pixel 1258: 000
00      //Pixel 1259: 000
00      //Pixel 1260: 000
00      //Pixel 1261: 000
00      //Pixel 1262: 000
00      //Pixel 1263: 000
00      //Pixel 1264: 000
00      //Pixel 1265: 000
00      //Pixel 1266: 000
00      //Pixel 1267: 000
00      //Pixel 1268: 000
00      //Pixel 1269: 000
00      //Pixel 1270: 000
00      //Pixel 1271: 000
00      //Pixel 1272: 000
00      //Pixel 1273: 000
00      //Pixel 1274: 000
00      //Pixel 1275: 000
00      //Pixel 1276: 000
00      //Pixel 1277: 000
00      //Pixel 1278: 000
00      //Pixel 1279: 000
00      //Pixel 1280: 000
00      //Pixel 1281: 000
00      //Pixel 1282: 000
00      //Pixel 1283: 000
00      //Pixel 1284: 000
00      //Pixel 1285: 000
00      //Pixel 1286: 000
00      //Pixel 1287: 000
00      //Pixel 1288: 000
00      //Pixel 1289: 000
00      //Pixel 1290: 000
00      //Pixel 1291: 000
00      //Pixel 1292: 000
00      //Pixel 1293: 000
00      //Pixel 1294: 000
00      //Pixel 1295: 000
00      //Pixel 1296: 000
00      //Pixel 1297: 000
00      //Pixel 1298: 000
00      //Pixel 1299: 000
00      //Pixel 1300: 000
00      //Pixel 1301: 000
00      //Pixel 1302: 000
00      //Pixel 1303: 000
00      //Pixel 1304: 000
00      //Pixel 1305: 000
00      //Pixel 1306: 000
00      //Pixel 1307: 000
00      //Pixel 1308: 000
00      //Pixel 1309: 000
00      //Pixel 1310: 000
00      //Pixel 1311: 000
00      //Pixel 1312: 000
00      //Pixel 1313: 000
00      //Pixel 1314: 000
00      //Pixel 1315: 000
00      //Pixel 1316: 000
00      //Pixel 1317: 000
00      //Pixel 1318: 000
00      //Pixel 1319: 000
00      //Pixel 1320: 000
00      //Pixel 1321: 000
00      //Pixel 1322: 000
00      //Pixel 1323: 000
00      //Pixel 1324: 000
00      //Pixel 1325: 000
00      //Pixel 1326: 000
00      //Pixel 1327: 000
00      //Pixel 1328: 000
00      //Pixel 1329: 000
00      //Pixel 1330: 000
00      //Pixel 1331: 000
00      //Pixel 1332: 000
00      //Pixel 1333: 000
00      //Pixel 1334: 000
00      //Pixel 1335: 000
00      //Pixel 1336: 000
00      //Pixel 1337: 000
00      //Pixel 1338: 000
00      //Pixel 1339: 000
00      //Pixel 1340: 000
00      //Pixel 1341: 000
00      //Pixel 1342: 000
00      //Pixel 1343: 000
00      //Pixel 1344: 000
00      //Pixel 1345: 000
00      //Pixel 1346: 000
00      //Pixel 1347: 000
00      //Pixel 1348: 000
00      //Pixel 1349: 000
00      //Pixel 1350: 000
00      //Pixel 1351: 000
00      //Pixel 1352: 000
00      //Pixel 1353: 000
00      //Pixel 1354: 000
00      //Pixel 1355: 000
00      //Pixel 1356: 000
00      //Pixel 1357: 000
00      //Pixel 1358: 000
00      //Pixel 1359: 000
00      //Pixel 1360: 000
00      //Pixel 1361: 000
00      //Pixel 1362: 000
00      //Pixel 1363: 000
00      //Pixel 1364: 000
00      //Pixel 1365: 000
00      //Pixel 1366: 000
00      //Pixel 1367: 000
00      //Pixel 1368: 000
00      //Pixel 1369: 000
00      //Pixel 1370: 000
00      //Pixel 1371: 000
00      //Pixel 1372: 000
00      //Pixel 1373: 000
00      //Pixel 1374: 000
00      //Pixel 1375: 000
00      //Pixel 1376: 000
00      //Pixel 1377: 000
00      //Pixel 1378: 000
00      //Pixel 1379: 000
00      //Pixel 1380: 000
00      //Pixel 1381: 000
00      //Pixel 1382: 000
00      //Pixel 1383: 000
00      //Pixel 1384: 000
00      //Pixel 1385: 000
00      //Pixel 1386: 000
00      //Pixel 1387: 000
00      //Pixel 1388: 000
00      //Pixel 1389: 000
00      //Pixel 1390: 000
00      //Pixel 1391: 000
00      //Pixel 1392: 000
00      //Pixel 1393: 000
00      //Pixel 1394: 000
00      //Pixel 1395: 000
00      //Pixel 1396: 000
00      //Pixel 1397: 000
00      //Pixel 1398: 000
00      //Pixel 1399: 000
00      //Pixel 1400: 000
00      //Pixel 1401: 000
00      //Pixel 1402: 000
00      //Pixel 1403: 000
00      //Pixel 1404: 000
00      //Pixel 1405: 000
00      //Pixel 1406: 000
00      //Pixel 1407: 000
00      //Pixel 1408: 000
00      //Pixel 1409: 000
00      //Pixel 1410: 000
00      //Pixel 1411: 000
00      //Pixel 1412: 000
00      //Pixel 1413: 000
00      //Pixel 1414: 000
00      //Pixel 1415: 000
00      //Pixel 1416: 000
00      //Pixel 1417: 000
00      //Pixel 1418: 000
00      //Pixel 1419: 000
00      //Pixel 1420: 000
00      //Pixel 1421: 000
00      //Pixel 1422: 000
00      //Pixel 1423: 000
00      //Pixel 1424: 000
00      //Pixel 1425: 000
00      //Pixel 1426: 000
00      //Pixel 1427: 000
00      //Pixel 1428: 000
00      //Pixel 1429: 000
00      //Pixel 1430: 000
00      //Pixel 1431: 000
00      //Pixel 1432: 000
00      //Pixel 1433: 000
00      //Pixel 1434: 000
00      //Pixel 1435: 000
00      //Pixel 1436: 000
00      //Pixel 1437: 000
00      //Pixel 1438: 000
00      //Pixel 1439: 000
00      //Pixel 1440: 000
00      //Pixel 1441: 000
00      //Pixel 1442: 000
00      //Pixel 1443: 000
00      //Pixel 1444: 000
00      //Pixel 1445: 000
00      //Pixel 1446: 000
00      //Pixel 1447: 000
00      //Pixel 1448: 000
00      //Pixel 1449: 000
00      //Pixel 1450: 000
00      //Pixel 1451: 000
00      //Pixel 1452: 000
00      //Pixel 1453: 000
00      //Pixel 1454: 000
00      //Pixel 1455: 000
00      //Pixel 1456: 000
00      //Pixel 1457: 000
00      //Pixel 1458: 000
00      //Pixel 1459: 000
00      //Pixel 1460: 000
00      //Pixel 1461: 000
00      //Pixel 1462: 000
00      //Pixel 1463: 000
00      //Pixel 1464: 000
00      //Pixel 1465: 000
00      //Pixel 1466: 000
00      //Pixel 1467: 000
00      //Pixel 1468: 000
00      //Pixel 1469: 000
00      //Pixel 1470: 000
00      //Pixel 1471: 000
00      //Pixel 1472: 000
00      //Pixel 1473: 000
00      //Pixel 1474: 000
00      //Pixel 1475: 000
00      //Pixel 1476: 000
00      //Pixel 1477: 000
00      //Pixel 1478: 000
00      //Pixel 1479: 000
00      //Pixel 1480: 000
00      //Pixel 1481: 000
00      //Pixel 1482: 000
00      //Pixel 1483: 000
00      //Pixel 1484: 000
00      //Pixel 1485: 000
00      //Pixel 1486: 000
00      //Pixel 1487: 000
00      //Pixel 1488: 000
00      //Pixel 1489: 000
00      //Pixel 1490: 000
00      //Pixel 1491: 000
00      //Pixel 1492: 000
00      //Pixel 1493: 000
00      //Pixel 1494: 000
00      //Pixel 1495: 000
00      //Pixel 1496: 000
00      //Pixel 1497: 000
00      //Pixel 1498: 000
00      //Pixel 1499: 000
00      //Pixel 1500: 000
00      //Pixel 1501: 000
00      //Pixel 1502: 000
00      //Pixel 1503: 000
00      //Pixel 1504: 000
00      //Pixel 1505: 000
00      //Pixel 1506: 000
00      //Pixel 1507: 000
00      //Pixel 1508: 000
00      //Pixel 1509: 000
00      //Pixel 1510: 000
00      //Pixel 1511: 000
00      //Pixel 1512: 000
00      //Pixel 1513: 000
00      //Pixel 1514: 000
00      //Pixel 1515: 000
00      //Pixel 1516: 000
00      //Pixel 1517: 000
00      //Pixel 1518: 000
00      //Pixel 1519: 000
00      //Pixel 1520: 000
00      //Pixel 1521: 000
00      //Pixel 1522: 000
00      //Pixel 1523: 000
00      //Pixel 1524: 000
00      //Pixel 1525: 000
00      //Pixel 1526: 000
00      //Pixel 1527: 000
00      //Pixel 1528: 000
00      //Pixel 1529: 000
00      //Pixel 1530: 000
00      //Pixel 1531: 000
00      //Pixel 1532: 000
00      //Pixel 1533: 000
00      //Pixel 1534: 000
00      //Pixel 1535: 000
00      //Pixel 1536: 000
00      //Pixel 1537: 000
00      //Pixel 1538: 000
00      //Pixel 1539: 000
00      //Pixel 1540: 000
00      //Pixel 1541: 000
00      //Pixel 1542: 000
00      //Pixel 1543: 000
00      //Pixel 1544: 000
00      //Pixel 1545: 000
00      //Pixel 1546: 000
00      //Pixel 1547: 000
00      //Pixel 1548: 000
00      //Pixel 1549: 000
00      //Pixel 1550: 000
00      //Pixel 1551: 000
00      //Pixel 1552: 000
00      //Pixel 1553: 000
00      //Pixel 1554: 000
00      //Pixel 1555: 000
00      //Pixel 1556: 000
00      //Pixel 1557: 000
00      //Pixel 1558: 000
00      //Pixel 1559: 000
00      //Pixel 1560: 000
00      //Pixel 1561: 000
00      //Pixel 1562: 000
00      //Pixel 1563: 000
00      //Pixel 1564: 000
00      //Pixel 1565: 000
00      //Pixel 1566: 000
00      //Pixel 1567: 000
00      //Pixel 1568: 000
00      //Pixel 1569: 000
00      //Pixel 1570: 000
00      //Pixel 1571: 000
00      //Pixel 1572: 000
00      //Pixel 1573: 000
00      //Pixel 1574: 000
00      //Pixel 1575: 000
00      //Pixel 1576: 000
00      //Pixel 1577: 000
00      //Pixel 1578: 000
00      //Pixel 1579: 000
00      //Pixel 1580: 000
00      //Pixel 1581: 000
00      //Pixel 1582: 000
00      //Pixel 1583: 000
00      //Pixel 1584: 000
00      //Pixel 1585: 000
00      //Pixel 1586: 000
00      //Pixel 1587: 000
00      //Pixel 1588: 000
00      //Pixel 1589: 000
00      //Pixel 1590: 000
00      //Pixel 1591: 000
00      //Pixel 1592: 000
00      //Pixel 1593: 000
00      //Pixel 1594: 000
00      //Pixel 1595: 000
00      //Pixel 1596: 000
00      //Pixel 1597: 000
00      //Pixel 1598: 000
00      //Pixel 1599: 000
00      //Pixel 1600: 000
00      //Pixel 1601: 000
00      //Pixel 1602: 000
00      //Pixel 1603: 000
00      //Pixel 1604: 000
00      //Pixel 1605: 000
00      //Pixel 1606: 000
00      //Pixel 1607: 000
00      //Pixel 1608: 000
00      //Pixel 1609: 000
00      //Pixel 1610: 000
00      //Pixel 1611: 000
00      //Pixel 1612: 000
00      //Pixel 1613: 000
00      //Pixel 1614: 000
00      //Pixel 1615: 000
00      //Pixel 1616: 000
00      //Pixel 1617: 000
00      //Pixel 1618: 000
00      //Pixel 1619: 000
00      //Pixel 1620: 000
00      //Pixel 1621: 000
00      //Pixel 1622: 000
00      //Pixel 1623: 000
00      //Pixel 1624: 000
00      //Pixel 1625: 000
00      //Pixel 1626: 000
00      //Pixel 1627: 000
00      //Pixel 1628: 000
00      //Pixel 1629: 000
00      //Pixel 1630: 000
00      //Pixel 1631: 000
00      //Pixel 1632: 000
00      //Pixel 1633: 000
00      //Pixel 1634: 000
00      //Pixel 1635: 000
00      //Pixel 1636: 000
00      //Pixel 1637: 000
00      //Pixel 1638: 000
00      //Pixel 1639: 000
00      //Pixel 1640: 000
00      //Pixel 1641: 000
00      //Pixel 1642: 000
00      //Pixel 1643: 000
00      //Pixel 1644: 000
00      //Pixel 1645: 000
00      //Pixel 1646: 000
00      //Pixel 1647: 000
00      //Pixel 1648: 000
00      //Pixel 1649: 000
00      //Pixel 1650: 000
00      //Pixel 1651: 000
00      //Pixel 1652: 000
00      //Pixel 1653: 000
00      //Pixel 1654: 000
00      //Pixel 1655: 000
00      //Pixel 1656: 000
00      //Pixel 1657: 000
00      //Pixel 1658: 000
00      //Pixel 1659: 000
00      //Pixel 1660: 000
00      //Pixel 1661: 000
00      //Pixel 1662: 000
00      //Pixel 1663: 000
00      //Pixel 1664: 000
00      //Pixel 1665: 000
00      //Pixel 1666: 000
00      //Pixel 1667: 000
00      //Pixel 1668: 000
00      //Pixel 1669: 000
00      //Pixel 1670: 000
00      //Pixel 1671: 000
01      //Pixel 1672: 001
01      //Pixel 1673: 001
01      //Pixel 1674: 001
01      //Pixel 1675: 001
01      //Pixel 1676: 001
01      //Pixel 1677: 001
01      //Pixel 1678: 001
01      //Pixel 1679: 001
01      //Pixel 1680: 001
00      //Pixel 1681: 000
00      //Pixel 1682: 000
00      //Pixel 1683: 000
00      //Pixel 1684: 000
00      //Pixel 1685: 000
00      //Pixel 1686: 000
00      //Pixel 1687: 000
00      //Pixel 1688: 000
00      //Pixel 1689: 000
00      //Pixel 1690: 000
00      //Pixel 1691: 000
00      //Pixel 1692: 000
01      //Pixel 1693: 001
01      //Pixel 1694: 001
01      //Pixel 1695: 001
01      //Pixel 1696: 001
01      //Pixel 1697: 001
01      //Pixel 1698: 001
01      //Pixel 1699: 001
01      //Pixel 1700: 001
00      //Pixel 1701: 000
00      //Pixel 1702: 000
00      //Pixel 1703: 000
00      //Pixel 1704: 000
00      //Pixel 1705: 000
00      //Pixel 1706: 000
00      //Pixel 1707: 000
00      //Pixel 1708: 000
00      //Pixel 1709: 000
00      //Pixel 1710: 000
00      //Pixel 1711: 000
00      //Pixel 1712: 000
00      //Pixel 1713: 000
00      //Pixel 1714: 000
00      //Pixel 1715: 000
01      //Pixel 1716: 001
01      //Pixel 1717: 001
01      //Pixel 1718: 001
01      //Pixel 1719: 001
01      //Pixel 1720: 001
01      //Pixel 1721: 001
00      //Pixel 1722: 000
00      //Pixel 1723: 000
00      //Pixel 1724: 000
00      //Pixel 1725: 000
00      //Pixel 1726: 000
00      //Pixel 1727: 000
00      //Pixel 1728: 000
00      //Pixel 1729: 000
01      //Pixel 1730: 001
01      //Pixel 1731: 001
01      //Pixel 1732: 001
01      //Pixel 1733: 001
01      //Pixel 1734: 001
01      //Pixel 1735: 001
01      //Pixel 1736: 001
01      //Pixel 1737: 001
01      //Pixel 1738: 001
01      //Pixel 1739: 001
01      //Pixel 1740: 001
01      //Pixel 1741: 001
01      //Pixel 1742: 001
01      //Pixel 1743: 001
01      //Pixel 1744: 001
01      //Pixel 1745: 001
00      //Pixel 1746: 000
00      //Pixel 1747: 000
00      //Pixel 1748: 000
00      //Pixel 1749: 000
00      //Pixel 1750: 000
00      //Pixel 1751: 000
00      //Pixel 1752: 000
00      //Pixel 1753: 000
00      //Pixel 1754: 000
00      //Pixel 1755: 000
00      //Pixel 1756: 000
00      //Pixel 1757: 000
01      //Pixel 1758: 001
01      //Pixel 1759: 001
01      //Pixel 1760: 001
01      //Pixel 1761: 001
01      //Pixel 1762: 001
01      //Pixel 1763: 001
01      //Pixel 1764: 001
01      //Pixel 1765: 001
00      //Pixel 1766: 000
00      //Pixel 1767: 000
00      //Pixel 1768: 000
00      //Pixel 1769: 000
00      //Pixel 1770: 000
00      //Pixel 1771: 000
00      //Pixel 1772: 000
00      //Pixel 1773: 000
