0370F      //Pixel 2778: 2.150726e-01
0022D      //Pixel 2779: 8.499146e-03
00000      //Pixel 2780: 0
00000      //Pixel 2781: 0
00000      //Pixel 2782: 0
00000      //Pixel 2783: 0
00000      //Pixel 2784: 0
00000      //Pixel 2785: 0
00000      //Pixel 2786: 0
00000      //Pixel 2787: 0
00000      //Pixel 2788: 0
00000      //Pixel 2789: 0
00000      //Pixel 2790: 0
00000      //Pixel 2791: 0
00000      //Pixel 2792: 0
00000      //Pixel 2793: 0
00000      //Pixel 2794: 0
00000      //Pixel 2795: 0
00000      //Pixel 2796: 0
00000      //Pixel 2797: 0
00000      //Pixel 2798: 0
00000      //Pixel 2799: 0
00000      //Pixel 2800: 0
01E24      //Pixel 2801: 1.177368e-01
032E1      //Pixel 2802: 1.987457e-01
03189      //Pixel 2803: 1.934967e-01
031CF      //Pixel 2804: 1.945648e-01
030E7      //Pixel 2805: 1.910248e-01
0306A      //Pixel 2806: 1.891174e-01
02E60      //Pixel 2807: 1.811523e-01
02E68      //Pixel 2808: 1.812744e-01
02BC3      //Pixel 2809: 1.709442e-01
02B27      //Pixel 2810: 1.685638e-01
029AC      //Pixel 2811: 1.627808e-01
027AD      //Pixel 2812: 1.549835e-01
0276A      //Pixel 2813: 1.539612e-01
0254C      //Pixel 2814: 1.456909e-01
00000      //Pixel 2815: 0
00000      //Pixel 2816: 0
01DB4      //Pixel 2817: 1.160278e-01
01EBD      //Pixel 2818: 1.200714e-01
020A6      //Pixel 2819: 1.275330e-01
02341      //Pixel 2820: 1.377106e-01
025FF      //Pixel 2821: 1.484222e-01
0284E      //Pixel 2822: 1.574402e-01
02AAB      //Pixel 2823: 1.666718e-01
02BB5      //Pixel 2824: 1.707306e-01
02D7F      //Pixel 2825: 1.777191e-01
02E72      //Pixel 2826: 1.814270e-01
030B8      //Pixel 2827: 1.903076e-01
03220      //Pixel 2828: 1.958008e-01
03396      //Pixel 2829: 2.015076e-01
034DF      //Pixel 2830: 2.065277e-01
0358E      //Pixel 2831: 2.091980e-01
03669      //Pixel 2832: 2.125397e-01
036D9      //Pixel 2833: 2.142487e-01
03844      //Pixel 2834: 2.197876e-01
0395D      //Pixel 2835: 2.240753e-01
039D4      //Pixel 2836: 2.258911e-01
039C8      //Pixel 2837: 2.257080e-01
03953      //Pixel 2838: 2.239227e-01
03817      //Pixel 2839: 2.191010e-01
0371E      //Pixel 2840: 2.153015e-01
0357E      //Pixel 2841: 2.089539e-01
0371A      //Pixel 2842: 2.152405e-01
00E41      //Pixel 2843: 5.567932e-02
00000      //Pixel 2844: 0
00000      //Pixel 2845: 0
00000      //Pixel 2846: 0
00000      //Pixel 2847: 0
00000      //Pixel 2848: 0
00000      //Pixel 2849: 0
00000      //Pixel 2850: 0
00000      //Pixel 2851: 0
00000      //Pixel 2852: 0
00000      //Pixel 2853: 0
00000      //Pixel 2854: 0
00000      //Pixel 2855: 0
00000      //Pixel 2856: 0
00000      //Pixel 2857: 0
00000      //Pixel 2858: 0
00000      //Pixel 2859: 0
00000      //Pixel 2860: 0
00000      //Pixel 2861: 0
00000      //Pixel 2862: 0
00000      //Pixel 2863: 0
00000      //Pixel 2864: 0
01813      //Pixel 2865: 9.403992e-02
030A2      //Pixel 2866: 1.899719e-01
030BF      //Pixel 2867: 1.904144e-01
03098      //Pixel 2868: 1.898193e-01
02FD2      //Pixel 2869: 1.867981e-01
02E96      //Pixel 2870: 1.819763e-01
02DDC      //Pixel 2871: 1.791382e-01
02BFC      //Pixel 2872: 1.718140e-01
02AF3      //Pixel 2873: 1.677704e-01
029D9      //Pixel 2874: 1.634674e-01
02796      //Pixel 2875: 1.546326e-01
0272E      //Pixel 2876: 1.530457e-01
025A7      //Pixel 2877: 1.470795e-01
02479      //Pixel 2878: 1.424713e-01
00000      //Pixel 2879: 0
00000      //Pixel 2880: 0
01C35      //Pixel 2881: 1.101837e-01
01D3F      //Pixel 2882: 1.142426e-01
01FBD      //Pixel 2883: 1.239777e-01
0216D      //Pixel 2884: 1.305695e-01
024DA      //Pixel 2885: 1.439514e-01
026DA      //Pixel 2886: 1.517639e-01
02962      //Pixel 2887: 1.616516e-01
02AA8      //Pixel 2888: 1.666260e-01
02C39      //Pixel 2889: 1.727448e-01
02DD3      //Pixel 2890: 1.790009e-01
02F43      //Pixel 2891: 1.846161e-01
03112      //Pixel 2892: 1.916809e-01
03275      //Pixel 2893: 1.970978e-01
03409      //Pixel 2894: 2.032623e-01
034D8      //Pixel 2895: 2.064209e-01
0355C      //Pixel 2896: 2.084351e-01
035D7      //Pixel 2897: 2.103119e-01
036FE      //Pixel 2898: 2.148132e-01
037BE      //Pixel 2899: 2.177429e-01
038A7      //Pixel 2900: 2.212982e-01
0390E      //Pixel 2901: 2.228699e-01
038CC      //Pixel 2902: 2.218628e-01
0377F      //Pixel 2903: 2.167816e-01
03692      //Pixel 2904: 2.131653e-01
0346B      //Pixel 2905: 2.047577e-01
0351A      //Pixel 2906: 2.074280e-01
01A58      //Pixel 2907: 1.029053e-01
00000      //Pixel 2908: 0
00000      //Pixel 2909: 0
00000      //Pixel 2910: 0
00000      //Pixel 2911: 0
00000      //Pixel 2912: 0
00000      //Pixel 2913: 0
00000      //Pixel 2914: 0
00000      //Pixel 2915: 0
00000      //Pixel 2916: 0
00000      //Pixel 2917: 0
00000      //Pixel 2918: 0
00000      //Pixel 2919: 0
00000      //Pixel 2920: 0
00000      //Pixel 2921: 0
00000      //Pixel 2922: 0
00000      //Pixel 2923: 0
00000      //Pixel 2924: 0
00000      //Pixel 2925: 0
00000      //Pixel 2926: 0
00000      //Pixel 2927: 0
00000      //Pixel 2928: 0
01454      //Pixel 2929: 7.940674e-02
02F9A      //Pixel 2930: 1.859436e-01
02F4A      //Pixel 2931: 1.847229e-01
02EE0      //Pixel 2932: 1.831055e-01
02E54      //Pixel 2933: 1.809692e-01
02D57      //Pixel 2934: 1.771088e-01
02C58      //Pixel 2935: 1.732178e-01
02A4D      //Pixel 2936: 1.652374e-01
02A12      //Pixel 2937: 1.643372e-01
027D0      //Pixel 2938: 1.555176e-01
026CA      //Pixel 2939: 1.515198e-01
025EC      //Pixel 2940: 1.481323e-01
023A6      //Pixel 2941: 1.392517e-01
0235D      //Pixel 2942: 1.381378e-01
00000      //Pixel 2943: 0
00000      //Pixel 2944: 0
01A81      //Pixel 2945: 1.035309e-01
01C52      //Pixel 2946: 1.106262e-01
01E87      //Pixel 2947: 1.192474e-01
02082      //Pixel 2948: 1.269836e-01
023BB      //Pixel 2949: 1.395721e-01
0259A      //Pixel 2950: 1.468811e-01
0274C      //Pixel 2951: 1.535034e-01
02901      //Pixel 2952: 1.601715e-01
02ADA      //Pixel 2953: 1.673889e-01
02C62      //Pixel 2954: 1.733704e-01
02DF7      //Pixel 2955: 1.795502e-01
02F38      //Pixel 2956: 1.844482e-01
030EE      //Pixel 2957: 1.911316e-01
03257      //Pixel 2958: 1.966400e-01
0333E      //Pixel 2959: 2.001648e-01
0342E      //Pixel 2960: 2.038269e-01
03530      //Pixel 2961: 2.077637e-01
03578      //Pixel 2962: 2.088623e-01
0368B      //Pixel 2963: 2.130585e-01
03690      //Pixel 2964: 2.131348e-01
036DE      //Pixel 2965: 2.143250e-01
0368C      //Pixel 2966: 2.130737e-01
03682      //Pixel 2967: 2.129211e-01
034F5      //Pixel 2968: 2.068634e-01
033BA      //Pixel 2969: 2.020569e-01
03327      //Pixel 2970: 1.998138e-01
025D5      //Pixel 2971: 1.477814e-01
00000      //Pixel 2972: 0
00000      //Pixel 2973: 0
00000      //Pixel 2974: 0
00000      //Pixel 2975: 0
00000      //Pixel 2976: 0
00000      //Pixel 2977: 0
00000      //Pixel 2978: 0
00000      //Pixel 2979: 0
00000      //Pixel 2980: 0
00000      //Pixel 2981: 0
00000      //Pixel 2982: 0
00000      //Pixel 2983: 0
00000      //Pixel 2984: 0
00000      //Pixel 2985: 0
00000      //Pixel 2986: 0
00000      //Pixel 2987: 0
00000      //Pixel 2988: 0
00000      //Pixel 2989: 0
00000      //Pixel 2990: 0
00000      //Pixel 2991: 0
00000      //Pixel 2992: 0
012E6      //Pixel 2993: 7.382202e-02
02F41      //Pixel 2994: 1.845856e-01
02EBA      //Pixel 2995: 1.825256e-01
02E4C      //Pixel 2996: 1.808472e-01
02D77      //Pixel 2997: 1.775970e-01
02C94      //Pixel 2998: 1.741333e-01
02B0E      //Pixel 2999: 1.681824e-01
02A69      //Pixel 3000: 1.656647e-01
02847      //Pixel 3001: 1.573334e-01
02749      //Pixel 3002: 1.534576e-01
025EF      //Pixel 3003: 1.481781e-01
0246A      //Pixel 3004: 1.422424e-01
02349      //Pixel 3005: 1.378326e-01
02235      //Pixel 3006: 1.336212e-01
00000      //Pixel 3007: 0
00000      //Pixel 3008: 0
0192C      //Pixel 3009: 9.832764e-02
01A78      //Pixel 3010: 1.033936e-01
01C5F      //Pixel 3011: 1.108246e-01
01EFC      //Pixel 3012: 1.210327e-01
0223F      //Pixel 3013: 1.337738e-01
023ED      //Pixel 3014: 1.403351e-01
025A1      //Pixel 3015: 1.469879e-01
027AB      //Pixel 3016: 1.549530e-01
0293D      //Pixel 3017: 1.610870e-01
02B16      //Pixel 3018: 1.683044e-01
02C4C      //Pixel 3019: 1.730347e-01
02DF1      //Pixel 3020: 1.794586e-01
02F49      //Pixel 3021: 1.847076e-01
030BD      //Pixel 3022: 1.903839e-01
0319D      //Pixel 3023: 1.938019e-01
03307      //Pixel 3024: 1.993256e-01
033E5      //Pixel 3025: 2.027130e-01
034A2      //Pixel 3026: 2.055969e-01
03586      //Pixel 3027: 2.090759e-01
035A0      //Pixel 3028: 2.094727e-01
0362D      //Pixel 3029: 2.116241e-01
035AE      //Pixel 3030: 2.096863e-01
0359A      //Pixel 3031: 2.093811e-01
03405      //Pixel 3032: 2.032013e-01
032DF      //Pixel 3033: 1.987152e-01
030A2      //Pixel 3034: 1.899719e-01
02F5D      //Pixel 3035: 1.850128e-01
00000      //Pixel 3036: 0
00000      //Pixel 3037: 0
00000      //Pixel 3038: 0
00000      //Pixel 3039: 0
00000      //Pixel 3040: 0
00000      //Pixel 3041: 0
00000      //Pixel 3042: 0
00000      //Pixel 3043: 0
00000      //Pixel 3044: 0
00000      //Pixel 3045: 0
00000      //Pixel 3046: 0
00000      //Pixel 3047: 0
00000      //Pixel 3048: 0
00000      //Pixel 3049: 0
00000      //Pixel 3050: 0
00000      //Pixel 3051: 0
00000      //Pixel 3052: 0
00000      //Pixel 3053: 0
00000      //Pixel 3054: 0
00000      //Pixel 3055: 0
00000      //Pixel 3056: 0
01083      //Pixel 3057: 6.449890e-02
02D9A      //Pixel 3058: 1.781311e-01
02D90      //Pixel 3059: 1.779785e-01
02D88      //Pixel 3060: 1.778564e-01
02C7C      //Pixel 3061: 1.737671e-01
02AEE      //Pixel 3062: 1.676941e-01
02997      //Pixel 3063: 1.624603e-01
028B4      //Pixel 3064: 1.589966e-01
026E8      //Pixel 3065: 1.519775e-01
025D8      //Pixel 3066: 1.478271e-01
024C3      //Pixel 3067: 1.436005e-01
02376      //Pixel 3068: 1.385193e-01
0220D      //Pixel 3069: 1.330109e-01
0215D      //Pixel 3070: 1.303253e-01
00000      //Pixel 3071: 0
00000      //Pixel 3072: 0
01844      //Pixel 3073: 9.478760e-02
01990      //Pixel 3074: 9.985352e-02
01B5F      //Pixel 3075: 1.069183e-01
01D93      //Pixel 3076: 1.155243e-01
020A5      //Pixel 3077: 1.275177e-01
02282      //Pixel 3078: 1.347961e-01
02408      //Pixel 3079: 1.407471e-01
025D1      //Pixel 3080: 1.477203e-01
02799      //Pixel 3081: 1.546783e-01
02920      //Pixel 3082: 1.606445e-01
02A72      //Pixel 3083: 1.658020e-01
02C46      //Pixel 3084: 1.729431e-01
02D77      //Pixel 3085: 1.775970e-01
02E9F      //Pixel 3086: 1.821136e-01
03011      //Pixel 3087: 1.877594e-01
0317A      //Pixel 3088: 1.932678e-01
0322A      //Pixel 3089: 1.959534e-01
0337A      //Pixel 3090: 2.010803e-01
033CF      //Pixel 3091: 2.023773e-01
034B5      //Pixel 3092: 2.058868e-01
03541      //Pixel 3093: 2.080231e-01
0352A      //Pixel 3094: 2.076721e-01
03466      //Pixel 3095: 2.046814e-01
0343F      //Pixel 3096: 2.040863e-01
031FB      //Pixel 3097: 1.952362e-01
03019      //Pixel 3098: 1.878815e-01
0335B      //Pixel 3099: 2.006073e-01
0092E      //Pixel 3100: 3.585815e-02
00000      //Pixel 3101: 0
00000      //Pixel 3102: 0
00000      //Pixel 3103: 0
00000      //Pixel 3104: 0
00000      //Pixel 3105: 0
00000      //Pixel 3106: 0
00000      //Pixel 3107: 0
00000      //Pixel 3108: 0
00000      //Pixel 3109: 0
00000      //Pixel 3110: 0
00000      //Pixel 3111: 0
00000      //Pixel 3112: 0
00000      //Pixel 3113: 0
00000      //Pixel 3114: 0
00000      //Pixel 3115: 0
00000      //Pixel 3116: 0
00000      //Pixel 3117: 0
00000      //Pixel 3118: 0
00000      //Pixel 3119: 0
00000      //Pixel 3120: 0
00C9A      //Pixel 3121: 4.922485e-02
02B99      //Pixel 3122: 1.703033e-01
02C96      //Pixel 3123: 1.741638e-01
02C58      //Pixel 3124: 1.732178e-01
02B2E      //Pixel 3125: 1.686707e-01
02A82      //Pixel 3126: 1.660461e-01
02872      //Pixel 3127: 1.579895e-01
02714      //Pixel 3128: 1.526489e-01
02519      //Pixel 3129: 1.449127e-01
0241E      //Pixel 3130: 1.410828e-01
02331      //Pixel 3131: 1.374664e-01
021D9      //Pixel 3132: 1.322174e-01
02100      //Pixel 3133: 1.289062e-01
01F95      //Pixel 3134: 1.233673e-01
00000      //Pixel 3135: 0
00000      //Pixel 3136: 0
015C7      //Pixel 3137: 8.506775e-02
0179F      //Pixel 3138: 9.226990e-02
01992      //Pixel 3139: 9.988403e-02
01BE5      //Pixel 3140: 1.089630e-01
01EC3      //Pixel 3141: 1.201630e-01
020F7      //Pixel 3142: 1.287689e-01
02291      //Pixel 3143: 1.350250e-01
0237D      //Pixel 3144: 1.386261e-01
02567      //Pixel 3145: 1.461029e-01
02683      //Pixel 3146: 1.504364e-01
028E8      //Pixel 3147: 1.597900e-01
029EC      //Pixel 3148: 1.637573e-01
02C02      //Pixel 3149: 1.719055e-01
02D14      //Pixel 3150: 1.760864e-01
02EA8      //Pixel 3151: 1.822510e-01
02FDF      //Pixel 3152: 1.869965e-01
03061      //Pixel 3153: 1.889801e-01
03257      //Pixel 3154: 1.966400e-01
032AB      //Pixel 3155: 1.979218e-01
0334C      //Pixel 3156: 2.003784e-01
033E3      //Pixel 3157: 2.026825e-01
0341C      //Pixel 3158: 2.035522e-01
033B8      //Pixel 3159: 2.020264e-01
0339C      //Pixel 3160: 2.015991e-01
0319F      //Pixel 3161: 1.938324e-01
02F9B      //Pixel 3162: 1.859589e-01
031BB      //Pixel 3163: 1.942596e-01
01972      //Pixel 3164: 9.939575e-02
00000      //Pixel 3165: 0
00000      //Pixel 3166: 0
00000      //Pixel 3167: 0
00000      //Pixel 3168: 0
00000      //Pixel 3169: 0
00000      //Pixel 3170: 0
00000      //Pixel 3171: 0
00000      //Pixel 3172: 0
00000      //Pixel 3173: 0
00000      //Pixel 3174: 0
00000      //Pixel 3175: 0
00000      //Pixel 3176: 0
00000      //Pixel 3177: 0
00000      //Pixel 3178: 0
00000      //Pixel 3179: 0
00000      //Pixel 3180: 0
00000      //Pixel 3181: 0
00000      //Pixel 3182: 0
00000      //Pixel 3183: 0
00000      //Pixel 3184: 0
00720      //Pixel 3185: 2.783203e-02
029E4      //Pixel 3186: 1.636353e-01
02A8A      //Pixel 3187: 1.661682e-01
02A20      //Pixel 3188: 1.645508e-01
028B6      //Pixel 3189: 1.590271e-01
02898      //Pixel 3190: 1.585693e-01
02669      //Pixel 3191: 1.500397e-01
02508      //Pixel 3192: 1.446533e-01
023A2      //Pixel 3193: 1.391907e-01
02290      //Pixel 3194: 1.350098e-01
020D9      //Pixel 3195: 1.283112e-01
020AC      //Pixel 3196: 1.276245e-01
01F9D      //Pixel 3197: 1.234894e-01
01EB2      //Pixel 3198: 1.199036e-01
00000      //Pixel 3199: 0
00000      //Pixel 3200: 0
01518      //Pixel 3201: 8.239746e-02
015EC      //Pixel 3202: 8.563232e-02
0188A      //Pixel 3203: 9.585571e-02
01AE8      //Pixel 3204: 1.051025e-01
01DF7      //Pixel 3205: 1.170502e-01
01FFC      //Pixel 3206: 1.249390e-01
0219C      //Pixel 3207: 1.312866e-01
02265      //Pixel 3208: 1.343536e-01
023DC      //Pixel 3209: 1.400757e-01
025C7      //Pixel 3210: 1.475677e-01
026C8      //Pixel 3211: 1.514893e-01
028B5      //Pixel 3212: 1.590118e-01
02A43      //Pixel 3213: 1.650848e-01
02B33      //Pixel 3214: 1.687469e-01
02D31      //Pixel 3215: 1.765289e-01
02DB2      //Pixel 3216: 1.784973e-01
02E79      //Pixel 3217: 1.815338e-01
02FDC      //Pixel 3218: 1.869507e-01
03092      //Pixel 3219: 1.897278e-01
031AD      //Pixel 3220: 1.940460e-01
03256      //Pixel 3221: 1.966248e-01
032BF      //Pixel 3222: 1.982269e-01
032F5      //Pixel 3223: 1.990509e-01
03227      //Pixel 3224: 1.959076e-01
0316B      //Pixel 3225: 1.930389e-01
02EFB      //Pixel 3226: 1.835175e-01
02EA8      //Pixel 3227: 1.822510e-01
025EB      //Pixel 3228: 1.481171e-01
00000      //Pixel 3229: 0
00000      //Pixel 3230: 0
00000      //Pixel 3231: 0
00000      //Pixel 3232: 0
00000      //Pixel 3233: 0
00000      //Pixel 3234: 0
00000      //Pixel 3235: 0
00000      //Pixel 3236: 0
00000      //Pixel 3237: 0
00000      //Pixel 3238: 0
00000      //Pixel 3239: 0
00000      //Pixel 3240: 0
00000      //Pixel 3241: 0
00000      //Pixel 3242: 0
00000      //Pixel 3243: 0
00000      //Pixel 3244: 0
00000      //Pixel 3245: 0
00000      //Pixel 3246: 0
00000      //Pixel 3247: 0
00000      //Pixel 3248: 0
001E9      //Pixel 3249: 7.461548e-03
02837      //Pixel 3250: 1.570892e-01
02926      //Pixel 3251: 1.607361e-01
0287C      //Pixel 3252: 1.581421e-01
0279D      //Pixel 3253: 1.547394e-01
025BD      //Pixel 3254: 1.474152e-01
024AC      //Pixel 3255: 1.432495e-01
0236E      //Pixel 3256: 1.383972e-01
021F5      //Pixel 3257: 1.326447e-01
02128      //Pixel 3258: 1.295166e-01
01F88      //Pixel 3259: 1.231689e-01
01F05      //Pixel 3260: 1.211700e-01
01E28      //Pixel 3261: 1.177979e-01
01D47      //Pixel 3262: 1.143646e-01
00000      //Pixel 3263: 0
00000      //Pixel 3264: 0
012FA      //Pixel 3265: 7.412720e-02
0144F      //Pixel 3266: 7.933044e-02
01789      //Pixel 3267: 9.193420e-02
019B8      //Pixel 3268: 1.004639e-01
01CF2      //Pixel 3269: 1.130676e-01
01EF9      //Pixel 3270: 1.209869e-01
0204B      //Pixel 3271: 1.261444e-01
0211E      //Pixel 3272: 1.293640e-01
022B6      //Pixel 3273: 1.355896e-01
023EB      //Pixel 3274: 1.403046e-01
024CB      //Pixel 3275: 1.437225e-01
026F8      //Pixel 3276: 1.522217e-01
028A6      //Pixel 3277: 1.587830e-01
02A28      //Pixel 3278: 1.646729e-01
02B30      //Pixel 3279: 1.687012e-01
02BE2      //Pixel 3280: 1.714172e-01
02D54      //Pixel 3281: 1.770630e-01
02E0A      //Pixel 3282: 1.798401e-01
02EE4      //Pixel 3283: 1.831665e-01
02F75      //Pixel 3284: 1.853790e-01
030B4      //Pixel 3285: 1.902466e-01
03105      //Pixel 3286: 1.914825e-01
03197      //Pixel 3287: 1.937103e-01
030F9      //Pixel 3288: 1.912994e-01
03018      //Pixel 3289: 1.878662e-01
02F22      //Pixel 3290: 1.841125e-01
02C60      //Pixel 3291: 1.733398e-01
02CF2      //Pixel 3292: 1.755676e-01
00000      //Pixel 3293: 0
00000      //Pixel 3294: 0
00000      //Pixel 3295: 0
00000      //Pixel 3296: 0
00000      //Pixel 3297: 0
00000      //Pixel 3298: 0
00000      //Pixel 3299: 0
00000      //Pixel 3300: 0
00000      //Pixel 3301: 0
00000      //Pixel 3302: 0
00000      //Pixel 3303: 0
00000      //Pixel 3304: 0
00000      //Pixel 3305: 0
00000      //Pixel 3306: 0
00000      //Pixel 3307: 0
00000      //Pixel 3308: 0
00000      //Pixel 3309: 0
00000      //Pixel 3310: 0
00000      //Pixel 3311: 0
00000      //Pixel 3312: 0
00000      //Pixel 3313: 0
0255F      //Pixel 3314: 1.459808e-01
02761      //Pixel 3315: 1.538239e-01
0269F      //Pixel 3316: 1.508636e-01
025DD      //Pixel 3317: 1.479034e-01
023D2      //Pixel 3318: 1.399231e-01
02283      //Pixel 3319: 1.348114e-01
0212A      //Pixel 3320: 1.295471e-01
01F5E      //Pixel 3321: 1.225281e-01
01EF6      //Pixel 3322: 1.209412e-01
01D81      //Pixel 3323: 1.152496e-01
01CCE      //Pixel 3324: 1.125183e-01
01BD2      //Pixel 3325: 1.086731e-01
01ADF      //Pixel 3326: 1.049652e-01
00000      //Pixel 3327: 0
00000      //Pixel 3328: 0
010E9      //Pixel 3329: 6.605530e-02
01238      //Pixel 3330: 7.116699e-02
0159C      //Pixel 3331: 8.441162e-02
0179D      //Pixel 3332: 9.223938e-02
01C21      //Pixel 3333: 1.098785e-01
01D90      //Pixel 3334: 1.154785e-01
01ECD      //Pixel 3335: 1.203156e-01
02036      //Pixel 3336: 1.258240e-01
0216F      //Pixel 3337: 1.306000e-01
02300      //Pixel 3338: 1.367188e-01
02483      //Pixel 3339: 1.426239e-01
02579      //Pixel 3340: 1.463776e-01
0267B      //Pixel 3341: 1.503143e-01
028B2      //Pixel 3342: 1.589661e-01
028C9      //Pixel 3343: 1.593170e-01
02A9E      //Pixel 3344: 1.664734e-01
02BB9      //Pixel 3345: 1.707916e-01
02CD5      //Pixel 3346: 1.751251e-01
02DD8      //Pixel 3347: 1.790771e-01
02E95      //Pixel 3348: 1.819611e-01
02F63      //Pixel 3349: 1.851044e-01
02FD6      //Pixel 3350: 1.868591e-01
030A6      //Pixel 3351: 1.900330e-01
03004      //Pixel 3352: 1.875610e-01
02EE4      //Pixel 3353: 1.831665e-01
02E29      //Pixel 3354: 1.803131e-01
02B8D      //Pixel 3355: 1.701202e-01
02CEE      //Pixel 3356: 1.755066e-01
00961      //Pixel 3357: 3.663635e-02
00000      //Pixel 3358: 0
00000      //Pixel 3359: 0
00000      //Pixel 3360: 0
00000      //Pixel 3361: 0
00000      //Pixel 3362: 0
00000      //Pixel 3363: 0
00000      //Pixel 3364: 0
00000      //Pixel 3365: 0
00000      //Pixel 3366: 0
00000      //Pixel 3367: 0
00000      //Pixel 3368: 0
00000      //Pixel 3369: 0
00000      //Pixel 3370: 0
00000      //Pixel 3371: 0
00000      //Pixel 3372: 0
00000      //Pixel 3373: 0
00000      //Pixel 3374: 0
00000      //Pixel 3375: 0
00000      //Pixel 3376: 0
00000      //Pixel 3377: 0
023BB      //Pixel 3378: 1.395721e-01
02535      //Pixel 3379: 1.453400e-01
02527      //Pixel 3380: 1.451263e-01
023F2      //Pixel 3381: 1.404114e-01
022EE      //Pixel 3382: 1.364441e-01
020EF      //Pixel 3383: 1.286469e-01
01F4D      //Pixel 3384: 1.222687e-01
01DED      //Pixel 3385: 1.168976e-01
01CCF      //Pixel 3386: 1.125336e-01
01C86      //Pixel 3387: 1.114197e-01
01B1E      //Pixel 3388: 1.059265e-01
01A0A      //Pixel 3389: 1.017151e-01
018F2      //Pixel 3390: 9.744263e-02
00000      //Pixel 3391: 0
00000      //Pixel 3392: 0
00F65      //Pixel 3393: 6.013489e-02
0108A      //Pixel 3394: 6.460571e-02
01367      //Pixel 3395: 7.579041e-02
01656      //Pixel 3396: 8.724976e-02
01AA1      //Pixel 3397: 1.040192e-01
01C00      //Pixel 3398: 1.093750e-01
01E12      //Pixel 3399: 1.174622e-01
01F6E      //Pixel 3400: 1.227722e-01
020BC      //Pixel 3401: 1.278687e-01
0223A      //Pixel 3402: 1.336975e-01
02429      //Pixel 3403: 1.412506e-01
02474      //Pixel 3404: 1.423950e-01
0261A      //Pixel 3405: 1.488342e-01
026B1      //Pixel 3406: 1.511383e-01
02747      //Pixel 3407: 1.534271e-01
028BF      //Pixel 3408: 1.591644e-01
029C8      //Pixel 3409: 1.632080e-01
02AAF      //Pixel 3410: 1.667328e-01
02C18      //Pixel 3411: 1.722412e-01
02C64      //Pixel 3412: 1.734009e-01
02DA9      //Pixel 3413: 1.783600e-01
02E23      //Pixel 3414: 1.802216e-01
02EDA      //Pixel 3415: 1.830139e-01
02E68      //Pixel 3416: 1.812744e-01
02E2E      //Pixel 3417: 1.803894e-01
02CAF      //Pixel 3418: 1.745453e-01
02B7E      //Pixel 3419: 1.698914e-01
02B30      //Pixel 3420: 1.687012e-01
019EF      //Pixel 3421: 1.013031e-01
00000      //Pixel 3422: 0
00000      //Pixel 3423: 0
00000      //Pixel 3424: 0
00000      //Pixel 3425: 0
00000      //Pixel 3426: 0
00000      //Pixel 3427: 0
00000      //Pixel 3428: 0
00000      //Pixel 3429: 0
00000      //Pixel 3430: 0
00000      //Pixel 3431: 0
00000      //Pixel 3432: 0
00000      //Pixel 3433: 0
00000      //Pixel 3434: 0
00000      //Pixel 3435: 0
00000      //Pixel 3436: 0
00000      //Pixel 3437: 0
00000      //Pixel 3438: 0
00000      //Pixel 3439: 0
00000      //Pixel 3440: 0
00000      //Pixel 3441: 0
021ED      //Pixel 3442: 1.325226e-01
02388      //Pixel 3443: 1.387939e-01
0233D      //Pixel 3444: 1.376495e-01
021F3      //Pixel 3445: 1.326141e-01
02100      //Pixel 3446: 1.289062e-01
01F4F      //Pixel 3447: 1.222992e-01
01E4E      //Pixel 3448: 1.183777e-01
01CA1      //Pixel 3449: 1.118317e-01
01BF6      //Pixel 3450: 1.092224e-01
01ADE      //Pixel 3451: 1.049500e-01
019BF      //Pixel 3452: 1.005707e-01
0189B      //Pixel 3453: 9.611511e-02
0174C      //Pixel 3454: 9.100342e-02
00000      //Pixel 3455: 0
00000      //Pixel 3456: 0
00D9B      //Pixel 3457: 5.314636e-02
00E94      //Pixel 3458: 5.694580e-02
010F7      //Pixel 3459: 6.626892e-02
014C3      //Pixel 3460: 8.110046e-02
017FD      //Pixel 3461: 9.370422e-02
01A39      //Pixel 3462: 1.024323e-01
01C46      //Pixel 3463: 1.104431e-01
01D3C      //Pixel 3464: 1.141968e-01
01FC7      //Pixel 3465: 1.241302e-01
0206E      //Pixel 3466: 1.266785e-01
02219      //Pixel 3467: 1.331940e-01
0230D      //Pixel 3468: 1.369171e-01
024AC      //Pixel 3469: 1.432495e-01
02536      //Pixel 3470: 1.453552e-01
025D6      //Pixel 3471: 1.477966e-01
02740      //Pixel 3472: 1.533203e-01
027AF      //Pixel 3473: 1.550140e-01
02960      //Pixel 3474: 1.616211e-01
029C5      //Pixel 3475: 1.631622e-01
02A3E      //Pixel 3476: 1.650085e-01
02B8A      //Pixel 3477: 1.700745e-01
02C1F      //Pixel 3478: 1.723480e-01
02CAD      //Pixel 3479: 1.745148e-01
02CA0      //Pixel 3480: 1.743164e-01
02C62      //Pixel 3481: 1.733704e-01
02B71      //Pixel 3482: 1.696930e-01
029EF      //Pixel 3483: 1.638031e-01
029C8      //Pixel 3484: 1.632080e-01
024B1      //Pixel 3485: 1.433258e-01
00000      //Pixel 3486: 0
00000      //Pixel 3487: 0
00000      //Pixel 3488: 0
00000      //Pixel 3489: 0
00000      //Pixel 3490: 0
00000      //Pixel 3491: 0
00000      //Pixel 3492: 0
00000      //Pixel 3493: 0
00000      //Pixel 3494: 0
00000      //Pixel 3495: 0
