00000      //Pixel 3531: 0
00000      //Pixel 3532: 0
00000      //Pixel 3533: 0
00000      //Pixel 3534: 0
00000      //Pixel 3535: 0
00000      //Pixel 3536: 0
00000      //Pixel 3537: 0
00000      //Pixel 3538: 0
00000      //Pixel 3539: 0
00000      //Pixel 3540: 0
00000      //Pixel 3541: 0
00000      //Pixel 3542: 0
00000      //Pixel 3543: 0
00000      //Pixel 3544: 0
00000      //Pixel 3545: 0
00000      //Pixel 3546: 0
00000      //Pixel 3547: 0
00000      //Pixel 3548: 0
00000      //Pixel 3549: 0
012E4      //Pixel 3550: 7.379150e-02
0108B      //Pixel 3551: 6.462097e-02
00000      //Pixel 3552: 0
00B13      //Pixel 3553: 4.325867e-02
00604      //Pixel 3554: 2.349854e-02
0042C      //Pixel 3555: 1.629639e-02
0032B      //Pixel 3556: 1.237488e-02
0063D      //Pixel 3557: 2.436829e-02
00937      //Pixel 3558: 3.599548e-02
0099E      //Pixel 3559: 3.756714e-02
00F15      //Pixel 3560: 5.891418e-02
00E40      //Pixel 3561: 5.566406e-02
01698      //Pixel 3562: 8.825684e-02
01F70      //Pixel 3563: 1.228027e-01
01B51      //Pixel 3564: 1.067047e-01
012FC      //Pixel 3565: 7.415771e-02
00F15      //Pixel 3566: 5.891418e-02
000FF      //Pixel 3567: 3.890991e-03
00000      //Pixel 3568: 0
00000      //Pixel 3569: 0
00000      //Pixel 3570: 0
00000      //Pixel 3571: 0
00000      //Pixel 3572: 0
00000      //Pixel 3573: 0
00000      //Pixel 3574: 0
00000      //Pixel 3575: 0
00000      //Pixel 3576: 0
00000      //Pixel 3577: 0
00000      //Pixel 3578: 0
00000      //Pixel 3579: 0
00000      //Pixel 3580: 0
00000      //Pixel 3581: 0
00000      //Pixel 3582: 0
04D25      //Pixel 3583: 3.013458e-01
00000      //Pixel 3584: 0
00000      //Pixel 3585: 0
00000      //Pixel 3586: 0
00000      //Pixel 3587: 0
00000      //Pixel 3588: 0
00000      //Pixel 3589: 0
00000      //Pixel 3590: 0
00000      //Pixel 3591: 0
00000      //Pixel 3592: 0
00000      //Pixel 3593: 0
00000      //Pixel 3594: 0
00000      //Pixel 3595: 0
00000      //Pixel 3596: 0
00000      //Pixel 3597: 0
00000      //Pixel 3598: 0
00000      //Pixel 3599: 0
00000      //Pixel 3600: 0
00000      //Pixel 3601: 0
00000      //Pixel 3602: 0
00000      //Pixel 3603: 0
00000      //Pixel 3604: 0
00000      //Pixel 3605: 0
00000      //Pixel 3606: 0
00000      //Pixel 3607: 0
00000      //Pixel 3608: 0
00000      //Pixel 3609: 0
00000      //Pixel 3610: 0
00000      //Pixel 3611: 0
00000      //Pixel 3612: 0
00000      //Pixel 3613: 0
00368      //Pixel 3614: 1.330566e-02
016A5      //Pixel 3615: 8.845520e-02
00000      //Pixel 3616: 0
00D49      //Pixel 3617: 5.189514e-02
00BB0      //Pixel 3618: 4.565430e-02
00951      //Pixel 3619: 3.639221e-02
00776      //Pixel 3620: 2.914429e-02
0058F      //Pixel 3621: 2.171326e-02
007FD      //Pixel 3622: 3.120422e-02
007DF      //Pixel 3623: 3.074646e-02
00D2A      //Pixel 3624: 5.142212e-02
00E0B      //Pixel 3625: 5.485535e-02
00F7F      //Pixel 3626: 6.053162e-02
015D1      //Pixel 3627: 8.522034e-02
01829      //Pixel 3628: 9.437561e-02
012D8      //Pixel 3629: 7.360840e-02
00B78      //Pixel 3630: 4.479980e-02
00214      //Pixel 3631: 8.117676e-03
00000      //Pixel 3632: 0
00000      //Pixel 3633: 0
00000      //Pixel 3634: 0
00000      //Pixel 3635: 0
00000      //Pixel 3636: 0
00000      //Pixel 3637: 0
00000      //Pixel 3638: 0
00000      //Pixel 3639: 0
00000      //Pixel 3640: 0
00000      //Pixel 3641: 0
00000      //Pixel 3642: 0
00000      //Pixel 3643: 0
00000      //Pixel 3644: 0
00000      //Pixel 3645: 0
00000      //Pixel 3646: 0
04CDA      //Pixel 3647: 3.002014e-01
00000      //Pixel 3648: 0
00000      //Pixel 3649: 0
00000      //Pixel 3650: 0
00000      //Pixel 3651: 0
00000      //Pixel 3652: 0
00000      //Pixel 3653: 0
00000      //Pixel 3654: 0
00000      //Pixel 3655: 0
00000      //Pixel 3656: 0
00000      //Pixel 3657: 0
00000      //Pixel 3658: 0
00000      //Pixel 3659: 0
00000      //Pixel 3660: 0
00000      //Pixel 3661: 0
00000      //Pixel 3662: 0
00000      //Pixel 3663: 0
00000      //Pixel 3664: 0
00000      //Pixel 3665: 0
00000      //Pixel 3666: 0
00000      //Pixel 3667: 0
00000      //Pixel 3668: 0
00000      //Pixel 3669: 0
00000      //Pixel 3670: 0
00000      //Pixel 3671: 0
00000      //Pixel 3672: 0
00000      //Pixel 3673: 0
00000      //Pixel 3674: 0
00000      //Pixel 3675: 0
00000      //Pixel 3676: 0
00000      //Pixel 3677: 0
00000      //Pixel 3678: 0
0174D      //Pixel 3679: 9.101868e-02
0001C      //Pixel 3680: 4.272461e-04
007CC      //Pixel 3681: 3.045654e-02
00EAE      //Pixel 3682: 5.734253e-02
00C96      //Pixel 3683: 4.916382e-02
00BC5      //Pixel 3684: 4.597473e-02
00C7C      //Pixel 3685: 4.876709e-02
00FC2      //Pixel 3686: 6.155396e-02
00CD4      //Pixel 3687: 5.010986e-02
00BDE      //Pixel 3688: 4.635620e-02
008E8      //Pixel 3689: 3.479004e-02
0065A      //Pixel 3690: 2.481079e-02
00349      //Pixel 3691: 1.283264e-02
00000      //Pixel 3692: 0
00000      //Pixel 3693: 0
00000      //Pixel 3694: 0
0010B      //Pixel 3695: 4.074097e-03
00000      //Pixel 3696: 0
00000      //Pixel 3697: 0
00000      //Pixel 3698: 0
00000      //Pixel 3699: 0
00000      //Pixel 3700: 0
00000      //Pixel 3701: 0
00000      //Pixel 3702: 0
00000      //Pixel 3703: 0
00000      //Pixel 3704: 0
00000      //Pixel 3705: 0
00000      //Pixel 3706: 0
00000      //Pixel 3707: 0
00000      //Pixel 3708: 0
00000      //Pixel 3709: 0
00000      //Pixel 3710: 0
04BEA      //Pixel 3711: 2.965393e-01
00000      //Pixel 3712: 0
00000      //Pixel 3713: 0
00000      //Pixel 3714: 0
00000      //Pixel 3715: 0
00000      //Pixel 3716: 0
00000      //Pixel 3717: 0
00000      //Pixel 3718: 0
00000      //Pixel 3719: 0
00000      //Pixel 3720: 0
00000      //Pixel 3721: 0
00000      //Pixel 3722: 0
00000      //Pixel 3723: 0
00000      //Pixel 3724: 0
00000      //Pixel 3725: 0
00000      //Pixel 3726: 0
00000      //Pixel 3727: 0
00000      //Pixel 3728: 0
00000      //Pixel 3729: 0
00000      //Pixel 3730: 0
00000      //Pixel 3731: 0
00000      //Pixel 3732: 0
00000      //Pixel 3733: 0
00000      //Pixel 3734: 0
00000      //Pixel 3735: 0
00000      //Pixel 3736: 0
00000      //Pixel 3737: 0
00000      //Pixel 3738: 0
00000      //Pixel 3739: 0
00000      //Pixel 3740: 0
00000      //Pixel 3741: 0
00000      //Pixel 3742: 0
00B7A      //Pixel 3743: 4.483032e-02
00B04      //Pixel 3744: 4.302979e-02
0013E      //Pixel 3745: 4.852295e-03
0130E      //Pixel 3746: 7.443237e-02
0115C      //Pixel 3747: 6.781006e-02
01265      //Pixel 3748: 7.185364e-02
012AA      //Pixel 3749: 7.290649e-02
0192E      //Pixel 3750: 9.835815e-02
0183F      //Pixel 3751: 9.471130e-02
01464      //Pixel 3752: 7.965088e-02
00E4E      //Pixel 3753: 5.587769e-02
00589      //Pixel 3754: 2.162170e-02
00000      //Pixel 3755: 0
00000      //Pixel 3756: 0
00000      //Pixel 3757: 0
00000      //Pixel 3758: 0
00000      //Pixel 3759: 0
00000      //Pixel 3760: 0
00000      //Pixel 3761: 0
00000      //Pixel 3762: 0
00000      //Pixel 3763: 0
00000      //Pixel 3764: 0
00000      //Pixel 3765: 0
00000      //Pixel 3766: 0
00000      //Pixel 3767: 0
00000      //Pixel 3768: 0
00000      //Pixel 3769: 0
00000      //Pixel 3770: 0
00000      //Pixel 3771: 0
00000      //Pixel 3772: 0
00000      //Pixel 3773: 0
00000      //Pixel 3774: 0
04BE9      //Pixel 3775: 2.965240e-01
00000      //Pixel 3776: 0
00000      //Pixel 3777: 0
00000      //Pixel 3778: 0
00000      //Pixel 3779: 0
00000      //Pixel 3780: 0
00000      //Pixel 3781: 0
00000      //Pixel 3782: 0
00000      //Pixel 3783: 0
00000      //Pixel 3784: 0
00000      //Pixel 3785: 0
00000      //Pixel 3786: 0
00000      //Pixel 3787: 0
00000      //Pixel 3788: 0
00000      //Pixel 3789: 0
00000      //Pixel 3790: 0
00000      //Pixel 3791: 0
00000      //Pixel 3792: 0
00000      //Pixel 3793: 0
00000      //Pixel 3794: 0
00000      //Pixel 3795: 0
00000      //Pixel 3796: 0
00000      //Pixel 3797: 0
00000      //Pixel 3798: 0
00000      //Pixel 3799: 0
00000      //Pixel 3800: 0
00000      //Pixel 3801: 0
00000      //Pixel 3802: 0
00000      //Pixel 3803: 0
00000      //Pixel 3804: 0
00000      //Pixel 3805: 0
00000      //Pixel 3806: 0
00000      //Pixel 3807: 0
015D0      //Pixel 3808: 8.520508e-02
00000      //Pixel 3809: 0
0110E      //Pixel 3810: 6.661987e-02
0117D      //Pixel 3811: 6.831360e-02
0132B      //Pixel 3812: 7.487488e-02
01182      //Pixel 3813: 6.838989e-02
01382      //Pixel 3814: 7.620239e-02
018B5      //Pixel 3815: 9.651184e-02
01C0D      //Pixel 3816: 1.095734e-01
01E62      //Pixel 3817: 1.186829e-01
01730      //Pixel 3818: 9.057617e-02
00F5F      //Pixel 3819: 6.004333e-02
005A8      //Pixel 3820: 2.209473e-02
00160      //Pixel 3821: 5.371094e-03
00152      //Pixel 3822: 5.157471e-03
005E8      //Pixel 3823: 2.307129e-02
00000      //Pixel 3824: 0
00000      //Pixel 3825: 0
00000      //Pixel 3826: 0
00000      //Pixel 3827: 0
00000      //Pixel 3828: 0
00000      //Pixel 3829: 0
00000      //Pixel 3830: 0
00000      //Pixel 3831: 0
00000      //Pixel 3832: 0
00000      //Pixel 3833: 0
00000      //Pixel 3834: 0
00000      //Pixel 3835: 0
00000      //Pixel 3836: 0
00000      //Pixel 3837: 0
00000      //Pixel 3838: 0
04BE6      //Pixel 3839: 2.964783e-01
00000      //Pixel 3840: 0
00000      //Pixel 3841: 0
00000      //Pixel 3842: 0
00000      //Pixel 3843: 0
00000      //Pixel 3844: 0
00000      //Pixel 3845: 0
00000      //Pixel 3846: 0
00000      //Pixel 3847: 0
00000      //Pixel 3848: 0
00000      //Pixel 3849: 0
00000      //Pixel 3850: 0
00000      //Pixel 3851: 0
00000      //Pixel 3852: 0
00000      //Pixel 3853: 0
00000      //Pixel 3854: 0
00000      //Pixel 3855: 0
00000      //Pixel 3856: 0
00000      //Pixel 3857: 0
00000      //Pixel 3858: 0
00000      //Pixel 3859: 0
00000      //Pixel 3860: 0
00000      //Pixel 3861: 0
00000      //Pixel 3862: 0
00000      //Pixel 3863: 0
00000      //Pixel 3864: 0
00000      //Pixel 3865: 0
00000      //Pixel 3866: 0
00000      //Pixel 3867: 0
00000      //Pixel 3868: 0
00000      //Pixel 3869: 0
00000      //Pixel 3870: 0
00000      //Pixel 3871: 0
012F4      //Pixel 3872: 7.403564e-02
00581      //Pixel 3873: 2.149963e-02
00DA9      //Pixel 3874: 5.335999e-02
016CF      //Pixel 3875: 8.909607e-02
013E7      //Pixel 3876: 7.774353e-02
00D68      //Pixel 3877: 5.236816e-02
006FB      //Pixel 3878: 2.726746e-02
00B29      //Pixel 3879: 4.359436e-02
00D3A      //Pixel 3880: 5.166626e-02
00B88      //Pixel 3881: 4.504395e-02
007B6      //Pixel 3882: 3.012085e-02
00440      //Pixel 3883: 1.660156e-02
00000      //Pixel 3884: 0
00000      //Pixel 3885: 0
00259      //Pixel 3886: 9.170532e-03
008F7      //Pixel 3887: 3.501892e-02
00000      //Pixel 3888: 0
00000      //Pixel 3889: 0
00000      //Pixel 3890: 0
00000      //Pixel 3891: 0
00000      //Pixel 3892: 0
00000      //Pixel 3893: 0
00000      //Pixel 3894: 0
00000      //Pixel 3895: 0
00000      //Pixel 3896: 0
00000      //Pixel 3897: 0
00000      //Pixel 3898: 0
00000      //Pixel 3899: 0
00000      //Pixel 3900: 0
00000      //Pixel 3901: 0
00000      //Pixel 3902: 0
04BB3      //Pixel 3903: 2.957001e-01
00000      //Pixel 3904: 0
00000      //Pixel 3905: 0
00000      //Pixel 3906: 0
00000      //Pixel 3907: 0
00000      //Pixel 3908: 0
00000      //Pixel 3909: 0
00000      //Pixel 3910: 0
00000      //Pixel 3911: 0
00000      //Pixel 3912: 0
00000      //Pixel 3913: 0
00000      //Pixel 3914: 0
00000      //Pixel 3915: 0
00000      //Pixel 3916: 0
00000      //Pixel 3917: 0
00000      //Pixel 3918: 0
00000      //Pixel 3919: 0
00000      //Pixel 3920: 0
00000      //Pixel 3921: 0
00000      //Pixel 3922: 0
00000      //Pixel 3923: 0
00000      //Pixel 3924: 0
00000      //Pixel 3925: 0
00000      //Pixel 3926: 0
00000      //Pixel 3927: 0
00000      //Pixel 3928: 0
00000      //Pixel 3929: 0
00000      //Pixel 3930: 0
00000      //Pixel 3931: 0
00000      //Pixel 3932: 0
00000      //Pixel 3933: 0
00000      //Pixel 3934: 0
00000      //Pixel 3935: 0
003C2      //Pixel 3936: 1.467896e-02
0133B      //Pixel 3937: 7.511902e-02
00413      //Pixel 3938: 1.591492e-02
01DB1      //Pixel 3939: 1.159821e-01
016B8      //Pixel 3940: 8.874512e-02
011C0      //Pixel 3941: 6.933594e-02
00A3D      //Pixel 3942: 3.999329e-02
001E5      //Pixel 3943: 7.400513e-03
00000      //Pixel 3944: 0
00000      //Pixel 3945: 0
00000      //Pixel 3946: 0
00000      //Pixel 3947: 0
00000      //Pixel 3948: 0
00000      //Pixel 3949: 0
00000      //Pixel 3950: 0
00873      //Pixel 3951: 3.300476e-02
0014A      //Pixel 3952: 5.035400e-03
00000      //Pixel 3953: 0
00000      //Pixel 3954: 0
00000      //Pixel 3955: 0
00000      //Pixel 3956: 0
00000      //Pixel 3957: 0
00000      //Pixel 3958: 0
00000      //Pixel 3959: 0
00000      //Pixel 3960: 0
00000      //Pixel 3961: 0
00000      //Pixel 3962: 0
00000      //Pixel 3963: 0
00000      //Pixel 3964: 0
00000      //Pixel 3965: 0
00000      //Pixel 3966: 0
049E2      //Pixel 3967: 2.886047e-01
00000      //Pixel 3968: 0
00000      //Pixel 3969: 0
00000      //Pixel 3970: 0
00000      //Pixel 3971: 0
00000      //Pixel 3972: 0
00000      //Pixel 3973: 0
00000      //Pixel 3974: 0
00000      //Pixel 3975: 0
00000      //Pixel 3976: 0
00000      //Pixel 3977: 0
00000      //Pixel 3978: 0
00000      //Pixel 3979: 0
00000      //Pixel 3980: 0
00000      //Pixel 3981: 0
00000      //Pixel 3982: 0
00000      //Pixel 3983: 0
00000      //Pixel 3984: 0
00000      //Pixel 3985: 0
00000      //Pixel 3986: 0
00000      //Pixel 3987: 0
00000      //Pixel 3988: 0
00000      //Pixel 3989: 0
00000      //Pixel 3990: 0
00000      //Pixel 3991: 0
00000      //Pixel 3992: 0
00000      //Pixel 3993: 0
00000      //Pixel 3994: 0
00000      //Pixel 3995: 0
00000      //Pixel 3996: 0
00000      //Pixel 3997: 0
00000      //Pixel 3998: 0
00000      //Pixel 3999: 0
00000      //Pixel 4000: 0
01838      //Pixel 4001: 9.460449e-02
0032F      //Pixel 4002: 1.243591e-02
016C1      //Pixel 4003: 8.888245e-02
01B9B      //Pixel 4004: 1.078339e-01
01A74      //Pixel 4005: 1.033325e-01
01892      //Pixel 4006: 9.597778e-02
0106A      //Pixel 4007: 6.411743e-02
00A2E      //Pixel 4008: 3.976440e-02
00554      //Pixel 4009: 2.081299e-02
00421      //Pixel 4010: 1.612854e-02
006D9      //Pixel 4011: 2.674866e-02
0034D      //Pixel 4012: 1.289368e-02
0005F      //Pixel 4013: 1.449585e-03
00828      //Pixel 4014: 3.186035e-02
00E9D      //Pixel 4015: 5.708313e-02
0114C      //Pixel 4016: 6.756592e-02
00000      //Pixel 4017: 0
00000      //Pixel 4018: 0
00000      //Pixel 4019: 0
00000      //Pixel 4020: 0
00000      //Pixel 4021: 0
00000      //Pixel 4022: 0
00000      //Pixel 4023: 0
00000      //Pixel 4024: 0
00000      //Pixel 4025: 0
00000      //Pixel 4026: 0
00000      //Pixel 4027: 0
00000      //Pixel 4028: 0
00000      //Pixel 4029: 0
00000      //Pixel 4030: 0
049DF      //Pixel 4031: 2.885590e-01
0149A      //Pixel 4032: 8.047485e-02
0898E      //Pixel 4033: 5.373230e-01
089FA      //Pixel 4034: 5.389709e-01
08A89      //Pixel 4035: 5.411530e-01
08DF0      //Pixel 4036: 5.544434e-01
092E8      //Pixel 4037: 5.738525e-01
09524      //Pixel 4038: 5.825806e-01
09670      //Pixel 4039: 5.876465e-01
096B7      //Pixel 4040: 5.887299e-01
09824      //Pixel 4041: 5.942993e-01
098ED      //Pixel 4042: 5.973663e-01
099DC      //Pixel 4043: 6.010132e-01
09B11      //Pixel 4044: 6.057281e-01
09C5C      //Pixel 4045: 6.107788e-01
09D2A      //Pixel 4046: 6.139221e-01
09E03      //Pixel 4047: 6.172333e-01
09F16      //Pixel 4048: 6.214294e-01
09F72      //Pixel 4049: 6.228333e-01
0A04F      //Pixel 4050: 6.262054e-01
0A0F0      //Pixel 4051: 6.286621e-01
0A23C      //Pixel 4052: 6.337280e-01
0A253      //Pixel 4053: 6.340790e-01
0A1E2      //Pixel 4054: 6.323547e-01
0A260      //Pixel 4055: 6.342773e-01
0A361      //Pixel 4056: 6.381989e-01
0A49E      //Pixel 4057: 6.430359e-01
0A4DA      //Pixel 4058: 6.439514e-01
0A46B      //Pixel 4059: 6.422577e-01
0A431      //Pixel 4060: 6.413727e-01
0A2A5      //Pixel 4061: 6.353302e-01
0A0C1      //Pixel 4062: 6.279449e-01
09F24      //Pixel 4063: 6.216431e-01
08CB3      //Pixel 4064: 5.496063e-01
089FE      //Pixel 4065: 5.390320e-01
0646C      //Pixel 4066: 3.922729e-01
0389B      //Pixel 4067: 2.211151e-01
04712      //Pixel 4068: 2.776184e-01
05014      //Pixel 4069: 3.128052e-01
055F9      //Pixel 4070: 3.358307e-01
0582B      //Pixel 4071: 3.444061e-01
0562F      //Pixel 4072: 3.366547e-01
0552D      //Pixel 4073: 3.327179e-01
050A2      //Pixel 4074: 3.149719e-01
04901      //Pixel 4075: 2.851715e-01
043DD      //Pixel 4076: 2.650909e-01
045C0      //Pixel 4077: 2.724609e-01
04D4C      //Pixel 4078: 3.019409e-01
04AC4      //Pixel 4079: 2.920532e-01
04AF6      //Pixel 4080: 2.928162e-01
04346      //Pixel 4081: 2.627869e-01
0566B      //Pixel 4082: 3.375702e-01
08EA7      //Pixel 4083: 5.572357e-01
0985F      //Pixel 4084: 5.951996e-01
09888      //Pixel 4085: 5.958252e-01
0991A      //Pixel 4086: 5.980530e-01
098E5      //Pixel 4087: 5.972443e-01
09797      //Pixel 4088: 5.921478e-01
0982B      //Pixel 4089: 5.944061e-01
097E5      //Pixel 4090: 5.933380e-01
09742      //Pixel 4091: 5.908508e-01
095D6      //Pixel 4092: 5.852966e-01
093F5      //Pixel 4093: 5.779572e-01
09372      //Pixel 4094: 5.759583e-01
0A94C      //Pixel 4095: 6.613159e-01
