4D4D      //frame_03 scanline_25 => pixel_07 = 19789  
3232      //frame_03 scanline_25 => pixel_08 = 12850  
4D4D      //frame_03 scanline_25 => pixel_09 = 19789  
5E5E      //frame_03 scanline_25 => pixel_10 = 24158  
6565      //frame_03 scanline_25 => pixel_11 = 25957  
6565      //frame_03 scanline_25 => pixel_12 = 25957  
6464      //frame_03 scanline_25 => pixel_13 = 25700  
6A6A      //frame_03 scanline_25 => pixel_14 = 27242  
6D6D      //frame_03 scanline_25 => pixel_15 = 28013  
2C2C      //frame_03 scanline_26 => pixel_00 = 11308  
2C2C      //frame_03 scanline_26 => pixel_01 = 11308  
2F2F      //frame_03 scanline_26 => pixel_02 = 12079  
3A3A      //frame_03 scanline_26 => pixel_03 = 14906  
3C3C      //frame_03 scanline_26 => pixel_04 = 15420  
2D2D      //frame_03 scanline_26 => pixel_05 = 11565  
3737      //frame_03 scanline_26 => pixel_06 = 14135  
3A3A      //frame_03 scanline_26 => pixel_07 = 14906  
3434      //frame_03 scanline_26 => pixel_08 = 13364  
4343      //frame_03 scanline_26 => pixel_09 = 17219  
5757      //frame_03 scanline_26 => pixel_10 = 22359  
5B5B      //frame_03 scanline_26 => pixel_11 = 23387  
6262      //frame_03 scanline_26 => pixel_12 = 25186  
6565      //frame_03 scanline_26 => pixel_13 = 25957  
6A6A      //frame_03 scanline_26 => pixel_14 = 27242  
7373      //frame_03 scanline_26 => pixel_15 = 29555  
2C2C      //frame_03 scanline_27 => pixel_00 = 11308  
3C3C      //frame_03 scanline_27 => pixel_01 = 15420  
3131      //frame_03 scanline_27 => pixel_02 = 12593  
2B2B      //frame_03 scanline_27 => pixel_03 = 11051  
3434      //frame_03 scanline_27 => pixel_04 = 13364  
3131      //frame_03 scanline_27 => pixel_05 = 12593  
2E2E      //frame_03 scanline_27 => pixel_06 = 11822  
3434      //frame_03 scanline_27 => pixel_07 = 13364  
3636      //frame_03 scanline_27 => pixel_08 = 13878  
4040      //frame_03 scanline_27 => pixel_09 = 16448  
4848      //frame_03 scanline_27 => pixel_10 = 18504  
5959      //frame_03 scanline_27 => pixel_11 = 22873  
5E5E      //frame_03 scanline_27 => pixel_12 = 24158  
6363      //frame_03 scanline_27 => pixel_13 = 25443  
6464      //frame_03 scanline_27 => pixel_14 = 25700  
6E6E      //frame_03 scanline_27 => pixel_15 = 28270  
2727      //frame_03 scanline_28 => pixel_00 = 10023  
3030      //frame_03 scanline_28 => pixel_01 = 12336  
2929      //frame_03 scanline_28 => pixel_02 = 10537  
3333      //frame_03 scanline_28 => pixel_03 = 13107  
2F2F      //frame_03 scanline_28 => pixel_04 = 12079  
3232      //frame_03 scanline_28 => pixel_05 = 12850  
2525      //frame_03 scanline_28 => pixel_06 = 09509  
3636      //frame_03 scanline_28 => pixel_07 = 13878  
4040      //frame_03 scanline_28 => pixel_08 = 16448  
3232      //frame_03 scanline_28 => pixel_09 = 12850  
3C3C      //frame_03 scanline_28 => pixel_10 = 15420  
4E4E      //frame_03 scanline_28 => pixel_11 = 20046  
5757      //frame_03 scanline_28 => pixel_12 = 22359  
6060      //frame_03 scanline_28 => pixel_13 = 24672  
6666      //frame_03 scanline_28 => pixel_14 = 26214  
6D6D      //frame_03 scanline_28 => pixel_15 = 28013  
2828      //frame_03 scanline_29 => pixel_00 = 10280  
3131      //frame_03 scanline_29 => pixel_01 = 12593  
2626      //frame_03 scanline_29 => pixel_02 = 09766  
2929      //frame_03 scanline_29 => pixel_03 = 10537  
2F2F      //frame_03 scanline_29 => pixel_04 = 12079  
3B3B      //frame_03 scanline_29 => pixel_05 = 15163  
2929      //frame_03 scanline_29 => pixel_06 = 10537  
3434      //frame_03 scanline_29 => pixel_07 = 13364  
3131      //frame_03 scanline_29 => pixel_08 = 12593  
2828      //frame_03 scanline_29 => pixel_09 = 10280  
3C3C      //frame_03 scanline_29 => pixel_10 = 15420  
3838      //frame_03 scanline_29 => pixel_11 = 14392  
4C4C      //frame_03 scanline_29 => pixel_12 = 19532  
5555      //frame_03 scanline_29 => pixel_13 = 21845  
5D5D      //frame_03 scanline_29 => pixel_14 = 23901  
6A6A      //frame_03 scanline_29 => pixel_15 = 27242  
2929      //frame_03 scanline_30 => pixel_00 = 10537  
2727      //frame_03 scanline_30 => pixel_01 = 10023  
2B2B      //frame_03 scanline_30 => pixel_02 = 11051  
2E2E      //frame_03 scanline_30 => pixel_03 = 11822  
3333      //frame_03 scanline_30 => pixel_04 = 13107  
3232      //frame_03 scanline_30 => pixel_05 = 12850  
3030      //frame_03 scanline_30 => pixel_06 = 12336  
3232      //frame_03 scanline_30 => pixel_07 = 12850  
3131      //frame_03 scanline_30 => pixel_08 = 12593  
2E2E      //frame_03 scanline_30 => pixel_09 = 11822  
3D3D      //frame_03 scanline_30 => pixel_10 = 15677  
2C2C      //frame_03 scanline_30 => pixel_11 = 11308  
2B2B      //frame_03 scanline_30 => pixel_12 = 11051  
4545      //frame_03 scanline_30 => pixel_13 = 17733  
4E4E      //frame_03 scanline_30 => pixel_14 = 20046  
6464      //frame_03 scanline_30 => pixel_15 = 25700  
2828      //frame_03 scanline_31 => pixel_00 = 10280  
3131      //frame_03 scanline_31 => pixel_01 = 12593  
3131      //frame_03 scanline_31 => pixel_02 = 12593  
2828      //frame_03 scanline_31 => pixel_03 = 10280  
2828      //frame_03 scanline_31 => pixel_04 = 10280  
3333      //frame_03 scanline_31 => pixel_05 = 13107  
3535      //frame_03 scanline_31 => pixel_06 = 13621  
2C2C      //frame_03 scanline_31 => pixel_07 = 11308  
3434      //frame_03 scanline_31 => pixel_08 = 13364  
3030      //frame_03 scanline_31 => pixel_09 = 12336  
4545      //frame_03 scanline_31 => pixel_10 = 17733  
3535      //frame_03 scanline_31 => pixel_11 = 13621  
2C2C      //frame_03 scanline_31 => pixel_12 = 11308  
2B2B      //frame_03 scanline_31 => pixel_13 = 11051  
4343      //frame_03 scanline_31 => pixel_14 = 17219  
5353      //frame_03 scanline_31 => pixel_15 = 21331  
